Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nicolas Batum,Portland,7,1,0,7,6-11,2-2,35:18,0,2,+11,15,2,1-4,7,0
LaMarcus Aldridge,Portland,2,0,0,11,8-19,2-2,33:34,3,2,+10,18,0,0-0,14,1
Robin Lopez,Portland,2,1,1,4,5-13,2-2,35:16,4,2,+16,12,0,0-0,8,2
Damian Lillard,Portland,6,0,1,1,4-10,4-4,37:10,0,1,+14,16,1,4-6,1,1
Wesley Matthews,Portland,1,0,1,0,6-14,6-8,29:57,1,1,+2,21,1,3-7,1,0
Mo Williams,Portland,4,0,1,0,1-7,1-2,23:43,0,0,+0,4,0,1-3,0,3
Thomas Robinson,Portland,0,0,0,2,4-6,0-0,17:09,0,2,-9,8,1,0-0,2,1
Dorell Wright,Portland,0,0,0,3,2-2,0-0,14:03,1,1,+18,5,1,1-1,4,0
Will Barton,Portland,1,1,0,3,3-4,2-2,10:44,0,0,-2,8,1,0-0,3,0
C.J. McCollum,Portland,0,0,0,1,1-1,1-2,1:04,0,1,+0,4,0,1-1,1,0
Victor Claver,Portland,0,0,0,0,0-0,0-0,1:01,0,0,+0,0,0,0-0,0,0
Meyers Leonard,Portland,0,0,0,0,0-0,0-0,1:01,0,0,+0,0,0,0-0,0,0
Gordon Hayward,Utah,6,0,1,5,4-9,5-6,32:43,0,3,-2,14,0,1-3,5,2
Derrick Favors,Utah,1,0,0,4,10-17,1-1,27:42,4,4,-3,21,0,0-0,8,2
Enes Kanter,Utah,4,1,0,7,6-16,3-3,33:27,6,3,-2,15,0,0-0,13,2
Alec Burks,Utah,2,0,0,6,7-11,1-2,41:56,0,5,-5,16,0,1-2,6,4
Trey Burke,Utah,11,0,1,2,5-16,0-0,40:13,1,1,+3,14,0,4-6,3,0
Jeremy Evans,Utah,0,2,0,2,2-3,0-0,24:18,0,0,-7,4,3,0-0,2,0
Richard Jefferson,Utah,2,0,0,4,3-4,2-2,21:21,0,1,-17,8,0,0-1,4,1
Rudy Gobert,Utah,0,1,1,4,3-7,1-2,10:33,2,1,-12,7,0,0-0,6,2
Diante Garrett,Utah,0,0,0,0,0-3,0-0,7:47,0,1,-15,0,0,0-1,0,0
