Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Keyon Dooling,Memphis,3,0,0,1,4-5,1-2,24:31,0,1,+0,13,0,4-5,1,1
Zach Randolph,Memphis,2,0,0,6,3-7,3-4,19:55,1,1,+0,9,0,0-0,7,2
Tayshaun Prince,Memphis,1,0,0,1,4-7,3-4,21:31,0,1,+0,12,0,1-1,1,0
Tony Allen,Memphis,1,0,0,2,3-5,0-1,13:33,2,3,+0,6,2,0-0,4,1
Mike Conley,Memphis,3,0,0,3,3-8,0-0,23:29,1,1,+0,6,1,0-2,4,2
Marc Gasol,Memphis,6,1,0,6,2-2,2-2,24:00,1,2,+0,6,0,0-0,7,2
Jerryd Bayless,Memphis,4,1,0,4,6-13,5-6,28:50,0,1,+0,19,4,2-6,4,2
Darrell Arthur,Memphis,1,1,0,0,4-8,0-0,13:14,2,4,+0,8,0,0-0,2,1
Austin Daye,Memphis,1,0,0,3,1-6,4-4,15:55,0,3,+0,6,2,0-3,3,3
Ed Davis,Memphis,1,0,0,4,5-10,1-1,27:51,7,3,+0,11,1,0-0,11,2
Quincy Pondexter,Memphis,1,0,0,3,3-8,1-1,24:13,2,1,+0,7,0,0-4,5,0
Jon Leuer,Memphis,0,0,0,1,0-1,0-0,2:58,0,1,+0,0,0,0-0,1,0
Vince Carter,Dallas,4,1,0,4,8-11,2-2,29:05,1,3,+0,22,0,4-5,5,1
Dirk Nowitzki,Dallas,3,0,0,2,8-18,8-9,34:54,1,4,+0,26,0,2-4,3,2
Elton Brand,Dallas,0,0,0,1,0-3,0-0,5:21,1,0,+0,0,0,0-0,2,0
Shawn Marion,Dallas,3,0,0,7,3-8,2-2,32:33,1,2,+0,9,4,1-1,8,2
Mike James,Dallas,3,0,0,2,5-10,2-2,26:31,0,2,+0,14,2,2-5,2,3
Chris Kaman,Dallas,0,0,0,5,1-6,0-0,17:02,1,3,+0,2,0,0-0,6,0
Brandan Wright,Dallas,0,1,0,1,3-6,1-2,21:34,1,3,+0,7,0,0-0,2,2
O.J. Mayo,Dallas,1,0,0,3,1-6,0-0,28:25,0,3,+0,2,0,0-4,3,4
Anthony Morrow,Dallas,0,0,0,1,3-3,0-0,6:54,0,1,+0,6,0,0-0,1,0
Darren Collison,Dallas,4,0,0,1,2-5,5-8,25:46,2,0,+0,9,1,0-0,3,0
Jae Crowder,Dallas,0,1,0,1,0-0,0-0,11:55,0,1,+0,0,0,0-0,1,1
