Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nene Hilario,Washington,4,1,0,2,5-9,0-1,32:36,0,2,+0,10,2,0-0,2,2
Emeka Okafor,Washington,1,0,0,7,10-15,0-2,25:16,2,3,+0,20,0,0-0,9,2
Trevor Ariza,Washington,1,0,0,4,3-6,4-5,25:53,0,4,+0,10,0,0-2,4,2
Martell Webster,Washington,1,0,0,3,3-5,1-2,25:12,0,0,+0,9,0,2-2,3,1
A.J. Price,Washington,2,0,0,2,0-1,0-0,11:52,1,1,+0,0,0,0-1,3,1
Garrett Temple,Washington,0,0,0,0,2-3,0-0,13:32,0,2,+0,4,1,0-0,0,2
John Wall,Washington,9,1,0,3,4-11,8-10,36:08,0,0,+0,16,2,0-1,3,3
Kevin Seraphin,Washington,0,0,0,3,1-4,0-0,12:37,0,0,+0,2,0,0-0,3,2
Trevor Booker,Washington,0,0,0,0,0-1,0-0,0:03,0,0,+0,0,0,0-1,0,0
Chris Singleton,Washington,1,1,0,3,1-2,1-2,22:23,2,3,+0,4,2,1-1,5,1
Bradley Beal,Washington,3,0,0,0,5-13,0-0,34:28,0,3,+0,10,0,0-3,0,1
Charlie Villanueva,Detroit,0,2,0,5,3-6,2-3,28:40,0,3,+0,11,0,3-4,5,2
Jason Maxiell,Detroit,1,0,0,2,0-5,1-4,19:20,2,3,+0,1,1,0-0,4,2
Jose Calderon,Detroit,3,1,0,5,9-17,0-0,36:40,0,3,+0,24,1,6-9,5,4
Will Bynum,Detroit,8,0,0,2,8-12,4-4,21:06,1,1,+0,20,0,0-0,3,4
Rodney Stuckey,Detroit,0,0,0,1,0-7,2-4,19:57,1,0,+0,2,2,0-1,2,1
Greg Monroe,Detroit,4,0,0,13,5-12,6-8,34:22,5,3,+0,16,2,0-0,18,1
Brandon Knight,Detroit,3,0,0,2,3-8,0-0,28:38,1,2,+0,6,1,0-3,3,2
Kyle Singler,Detroit,0,0,0,4,5-10,2-2,37:39,3,1,+0,12,1,0-1,7,1
Viacheslav Kravtsov,Detroit,0,1,0,0,2-2,0-0,13:38,1,4,+0,4,2,0-0,1,0
