Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Luis Scola,Phoenix,4,0,0,4,3-10,1-2,33:16,0,3,+0,7,2,0-0,4,2
Sebastian Telfair,Phoenix,3,0,0,0,1-3,0-0,14:56,0,2,+0,3,0,1-3,0,0
Marcin Gortat,Phoenix,1,0,0,7,4-12,1-1,29:40,5,1,+0,9,1,0-0,12,3
Shannon Brown,Phoenix,1,0,0,2,2-3,0-0,14:02,0,3,+0,4,0,0-0,2,0
P.J. Tucker,Phoenix,4,0,0,8,3-7,5-7,36:36,2,1,+0,11,0,0-0,10,1
Jared Dudley,Phoenix,5,0,0,4,10-12,0-0,34:30,1,3,+0,23,1,3-5,5,3
Michael Beasley,Phoenix,2,0,0,5,11-16,2-2,22:50,1,1,+0,25,0,1-1,6,2
Goran Dragic,Phoenix,10,0,0,1,4-10,0-0,33:35,0,4,+0,9,0,1-3,1,2
Markieff Morris,Phoenix,0,0,0,4,3-8,2-2,20:35,0,1,+0,8,0,0-0,4,2
Stephen Jackson,San Antonio,2,1,0,6,3-6,3-3,26:40,0,2,+0,10,0,1-3,6,0
Manu Ginobili,San Antonio,2,0,0,3,5-9,8-10,21:52,0,2,+0,20,3,2-5,3,2
Tony Parker,San Antonio,7,0,0,3,13-17,5-6,33:25,1,1,+0,31,2,0-0,4,3
Boris Diaw,San Antonio,0,0,0,2,5-7,0-0,26:00,1,5,+0,11,1,1-1,3,2
Matt Bonner,San Antonio,0,0,0,3,3-7,0-0,20:29,0,1,+0,7,0,1-4,3,0
Tiago Splitter,San Antonio,1,0,0,4,5-11,3-4,30:07,4,2,+0,13,0,0-0,8,0
DeJuan Blair,San Antonio,3,0,0,2,2-5,0-0,17:53,0,2,+0,4,0,0-0,2,1
Danny Green,San Antonio,1,0,0,1,0-5,0-0,16:24,0,0,+0,0,0,0-3,1,1
Patty Mills,San Antonio,0,0,0,0,1-2,0-0,4:16,0,0,+0,2,0,0-1,0,0
Gary Neal,San Antonio,2,0,0,2,1-7,0-0,13:20,0,0,+0,3,0,1-5,2,0
Kawhi Leonard,San Antonio,2,0,0,5,3-7,0-0,29:34,1,1,+0,7,1,1-2,6,0
