Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Andrei Kirilenko,Minnesota,0,0,0,1,4-6,0-1,16:14,0,0,+0,8,0,0-1,1,1
Luke Ridnour,Minnesota,3,1,0,3,2-10,1-2,24:16,2,1,+0,6,0,1-3,5,2
Mickael Gelabale,Minnesota,1,0,0,5,4-5,2-2,31:46,2,1,+0,11,2,1-2,7,2
J.J. Barea,Minnesota,2,0,0,3,3-13,3-5,26:57,0,2,+0,11,0,2-9,3,3
Nikola Pekovic,Minnesota,0,1,0,2,3-9,3-4,24:14,3,2,+0,9,0,0-0,5,0
Ricky Rubio,Minnesota,3,0,0,2,1-6,0-0,21:03,0,2,+0,2,1,0-1,2,0
Dante Cunningham,Minnesota,2,0,0,2,3-9,0-0,21:51,5,2,+0,6,0,0-0,7,0
Greg Stiemsma,Minnesota,0,1,0,6,1-7,2-2,23:46,1,1,+0,4,3,0-0,7,1
Derrick Williams,Minnesota,1,0,0,5,3-12,1-1,26:09,1,1,+0,8,0,1-5,6,2
Alexey Shved,Minnesota,2,1,0,2,5-9,1-1,23:44,0,0,+0,12,1,1-3,2,0
Zach Randolph,Memphis,0,1,0,8,7-11,0-0,34:48,2,3,+0,14,2,0-0,10,1
Tayshaun Prince,Memphis,4,1,0,11,6-12,0-2,36:12,3,1,+0,12,0,0-0,14,2
Tony Allen,Memphis,0,1,0,3,3-7,1-1,17:26,1,4,+0,7,0,0-0,4,0
Mike Conley,Memphis,6,0,0,2,8-14,1-1,33:31,1,1,+0,20,2,3-6,3,1
Marc Gasol,Memphis,5,4,0,6,6-13,4-5,33:22,2,2,+0,16,0,0-0,8,3
Jerryd Bayless,Memphis,2,0,0,0,7-12,0-0,25:00,0,3,+0,15,0,1-4,0,2
Austin Daye,Memphis,1,1,0,4,0-2,1-2,13:11,0,1,+0,1,1,0-2,4,1
Ed Davis,Memphis,0,2,0,4,1-4,0-0,17:03,2,3,+0,2,0,0-0,6,0
Quincy Pondexter,Memphis,1,0,0,0,2-6,0-0,23:14,0,3,+0,5,1,1-3,0,2
Tony Wroten,Memphis,0,0,0,0,0-1,0-0,6:13,0,0,+0,0,0,0-1,0,1
