Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jerry Stackhouse,Brooklyn,0,0,0,0,0-0,0-0,3:40,0,1,+0,0,0,0-0,0,0
Joe Johnson,Brooklyn,1,0,0,3,10-20,1-2,47:59,0,2,+0,22,0,1-6,3,3
Gerald Wallace,Brooklyn,4,1,0,7,5-9,5-9,48:27,2,6,+0,17,1,2-4,9,1
Reggie Evans,Brooklyn,0,2,0,10,5-7,5-12,49:59,3,6,+0,15,1,0-0,13,1
Kris Humphries,Brooklyn,0,1,0,0,0-0,0-0,3:57,0,2,+0,0,0,0-0,0,0
Deron Williams,Brooklyn,10,2,0,3,11-25,5-7,57:54,0,1,+0,32,1,5-11,3,7
Andray Blatche,Brooklyn,3,0,0,4,5-7,3-3,18:15,1,1,+0,13,0,0-0,5,2
C.J. Watson,Brooklyn,3,0,0,2,3-8,3-3,30:57,1,4,+0,9,2,0-2,3,0
Brook Lopez,Brooklyn,2,4,0,6,9-20,7-9,51:16,5,3,+0,26,2,1-1,11,4
MarShon Brooks,Brooklyn,0,0,0,0,0-1,0-0,2:36,0,1,+0,0,0,0-0,0,1
Nazr Mohammed,Chicago,1,1,0,4,4-7,1-3,18:32,2,3,+0,9,0,0-0,6,0
Carlos Boozer,Chicago,2,0,0,7,10-16,1-2,50:19,1,5,+0,21,1,0-0,8,1
Kirk Hinrich,Chicago,14,1,0,4,7-12,2-3,59:36,0,5,+0,18,3,2-4,4,4
Luol Deng,Chicago,6,0,0,7,7-19,1-1,56:45,1,4,+0,15,0,0-5,8,4
Nate Robinson,Chicago,4,0,0,1,14-23,3-3,28:32,0,6,+0,34,2,3-7,1,2
Joakim Noah,Chicago,2,4,0,8,7-18,1-4,38:43,5,6,+0,15,0,0-0,13,1
Marco Belinelli,Chicago,1,0,0,1,0-1,4-4,4:14,0,0,+0,4,0,0-1,1,0
Taj Gibson,Chicago,1,0,0,0,3-5,4-4,18:06,0,6,+0,10,1,0-0,0,1
Jimmy Butler,Chicago,3,1,0,5,6-8,3-5,40:13,0,0,+0,16,1,1-2,5,1
