Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Andrei Kirilenko,Minnesota,2,2,0,4,4-7,4-4,30:27,3,1,+0,12,0,0-1,7,0
Luke Ridnour,Minnesota,2,0,0,3,4-11,0-0,30:33,0,3,+0,8,0,0-1,3,2
Louis Amundson,Minnesota,0,1,0,1,4-8,0-3,12:55,5,1,+0,8,1,0-0,6,1
J.J. Barea,Minnesota,4,0,0,1,1-8,2-2,20:10,0,0,+0,4,0,0-1,1,1
Kevin Love,Minnesota,3,2,0,6,4-14,5-5,30:11,4,1,+0,13,1,0-4,10,1
Nikola Pekovic,Minnesota,0,4,0,1,4-9,3-4,29:42,3,1,+0,11,1,0-0,4,1
Dante Cunningham,Minnesota,1,0,0,3,2-9,0-0,17:52,0,1,+0,4,1,0-1,3,1
Greg Stiemsma,Minnesota,0,0,0,1,1-2,0-0,8:15,0,6,+0,2,0,0-0,1,1
Lazar Hayward,Minnesota,2,0,0,1,0-1,2-2,5:59,0,1,+0,2,0,0-1,1,0
Derrick Williams,Minnesota,1,2,0,1,2-5,3-4,17:49,1,2,+0,7,2,0-1,2,1
Alexey Shved,Minnesota,2,1,0,3,3-10,5-6,36:07,0,1,+0,13,0,2-7,3,2
Jamaal Tinsley,Utah,3,0,0,6,6-8,0-0,23:46,0,3,+0,12,0,0-2,6,1
Earl Watson,Utah,9,0,0,3,1-4,0-0,24:14,1,2,+0,2,0,0-1,4,0
Al Jefferson,Utah,2,4,0,4,6-13,0-0,28:09,1,2,+0,12,1,0-0,5,1
Marvin Williams,Utah,3,2,0,4,4-10,2-2,26:33,1,3,+0,11,1,1-4,5,0
Randy Foye,Utah,2,0,0,1,1-4,2-3,20:33,0,2,+0,4,0,0-1,1,0
Paul Millsap,Utah,3,1,0,0,7-8,0-0,27:20,0,2,+0,14,3,0-0,0,2
DeMarre Carroll,Utah,0,1,0,4,1-6,0-0,12:46,3,0,+0,2,0,0-0,7,1
Derrick Favors,Utah,1,3,0,2,4-6,0-0,16:26,4,3,+0,8,0,0-0,6,1
Gordon Hayward,Utah,0,0,0,2,6-12,2-2,23:13,1,0,+0,17,0,3-4,3,1
Jeremy Evans,Utah,1,1,0,0,0-0,1-2,4:14,0,0,+0,1,0,0-0,0,0
Alec Burks,Utah,0,0,0,2,2-6,4-4,12:55,2,4,+0,8,1,0-0,4,2
Enes Kanter,Utah,1,0,0,6,5-10,5-6,19:51,2,5,+0,15,1,0-0,8,3
