Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Al Harrington,Orlando,0,0,0,0,0-0,0-0,6:03,0,2,+0,0,0,0-0,0,0
Jameer Nelson,Orlando,7,0,0,4,10-22,1-2,44:55,0,5,+0,26,0,5-12,4,3
Beno Udrih,Orlando,0,0,0,0,1-5,0-0,6:03,1,1,+0,2,1,0-1,1,1
Arron Afflalo,Orlando,3,0,0,2,10-24,0-0,41:34,1,3,+0,20,0,0-6,3,1
Nikola Vucevic,Orlando,1,0,0,11,8-15,5-5,41:27,3,3,+0,21,1,0-0,14,1
Tobias Harris,Orlando,0,0,0,6,4-10,10-10,40:05,0,3,+0,19,3,1-3,6,2
E'Twaun Moore,Orlando,1,0,0,0,1-6,0-0,16:42,0,1,+0,2,1,0-2,0,0
Maurice Harkless,Orlando,0,0,0,1,5-9,1-4,32:20,1,5,+0,12,6,1-3,2,1
Doron Lamb,Orlando,0,0,0,0,0-0,0-0,4:22,0,0,+0,0,0,0-0,0,1
Kyle O'Quinn,Orlando,0,0,0,2,0-0,0-0,4:07,0,0,+0,0,0,0-0,2,0
DeQuan Jones,Orlando,0,0,0,0,1-1,0-0,2:22,1,0,+0,2,0,0-0,1,0
Derek Fisher,Oklahoma City,0,0,0,2,2-3,0-0,13:40,0,1,+0,4,1,0-0,2,0
Nick Collison,Oklahoma City,1,0,0,2,2-4,3-4,18:06,1,0,+0,7,0,0-0,3,1
Kendrick Perkins,Oklahoma City,3,1,0,11,2-4,1-4,31:33,1,4,+0,5,0,0-0,12,3
Kevin Martin,Oklahoma City,3,0,0,6,5-9,5-7,21:45,0,3,+0,15,0,0-1,6,2
Thabo Sefolosha,Oklahoma City,3,0,0,1,2-4,1-2,29:46,1,1,+0,5,0,0-1,2,1
Kevin Durant,Oklahoma City,3,0,0,8,8-15,9-12,35:56,1,3,+0,26,3,1-5,9,6
Russell Westbrook,Oklahoma City,6,0,0,5,8-19,4-5,36:46,1,0,+0,23,0,3-6,6,0
Serge Ibaka,Oklahoma City,1,3,0,4,8-10,4-7,28:02,2,1,+0,20,0,0-0,6,3
Reggie Jackson,Oklahoma City,1,0,0,1,1-3,2-2,13:12,0,3,+0,4,2,0-0,1,0
Perry Jones,Oklahoma City,0,0,0,4,4-5,0-0,11:14,1,0,+0,8,0,0-0,5,1
