Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
LeBron James,Miami,4,0,0,4,5-9,0-0,24:26,0,2,+0,10,0,0-1,4,0
Udonis Haslem,Miami,1,0,0,4,1-3,0-0,18:30,2,2,+0,2,1,0-0,6,2
Chris Bosh,Miami,2,0,0,5,3-10,7-7,26:04,3,0,+0,13,0,0-2,8,1
Dwyane Wade,Miami,1,0,0,4,5-10,4-4,23:47,1,2,+0,14,2,0-0,5,5
Mario Chalmers,Miami,4,0,0,1,0-9,2-2,20:42,0,5,+0,2,3,0-7,1,4
Norris Cole,Miami,4,0,0,2,3-6,0-2,27:18,2,1,+0,7,0,1-2,4,5
Roger Mason Jr.,Miami,1,0,0,5,5-9,0-0,26:34,2,5,+0,13,0,3-6,7,1
Shane Battier,Miami,1,0,0,0,5-5,0-0,22:16,0,4,+0,14,0,4-4,0,1
James Jones,Miami,1,0,0,1,1-6,0-0,19:24,0,0,+0,2,1,0-5,1,2
Chris Andersen,Miami,1,1,0,0,1-4,2-6,15:59,2,1,+0,4,1,0-1,2,1
Jarvis Varnado,Miami,0,0,0,1,0-1,0-0,5:57,0,1,+0,0,0,0-0,1,1
Justin Hamilton,Miami,0,0,0,0,0-2,0-0,4:53,0,0,+0,0,1,0-2,0,0
Eric Griffin,Miami,0,0,0,0,0-1,1-2,4:10,0,0,+0,1,0,0-0,0,0
Trevor Ariza,Washington,5,0,0,7,4-12,3-4,29:20,2,0,+0,13,1,2-5,9,2
Trevor Booker,Washington,1,1,0,3,4-5,0-0,15:35,2,3,+0,8,2,0-0,5,0
Kevin Seraphin,Washington,2,1,0,1,1-6,0-0,21:28,0,2,+0,2,1,0-0,1,2
Bradley Beal,Washington,2,0,0,1,10-15,5-5,31:26,1,1,+0,29,1,4-8,2,2
John Wall,Washington,8,1,0,1,6-15,0-0,31:19,1,3,+0,13,5,1-3,2,5
Jan Vesely,Washington,0,1,0,4,1-1,0-2,24:23,1,5,+0,2,0,0-0,5,0
Martell Webster,Washington,2,0,0,4,1-6,2-2,23:31,1,0,+0,5,2,1-6,5,2
Al Harrington,Washington,3,0,0,3,5-9,1-1,17:28,1,2,+0,14,1,3-6,4,3
Garrett Temple,Washington,2,0,0,2,0-2,0-0,16:41,0,1,+0,0,1,0-1,2,2
Glen Rice Jr.,Washington,1,1,0,1,2-3,4-4,15:33,1,0,+0,8,1,0-0,2,1
Pops Mensah-Bonsu,Washington,0,0,0,1,0-0,0-0,3:53,0,1,+0,0,0,0-0,1,0
Xavier Silas,Washington,0,0,0,0,1-3,1-1,3:53,0,0,+0,3,0,0-2,0,2
Josh Childress,Washington,0,1,0,1,1-1,0-0,2:45,0,1,+0,3,0,1-1,1,0
D'or Fischer,Washington,0,0,0,0,0-0,0-0,2:45,0,0,+0,0,0,0-0,0,0
