Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Luke Walton,Cleveland,3,0,0,3,2-5,0-0,24:06,2,3,+0,5,1,1-4,5,2
Shaun Livingston,Cleveland,3,0,0,2,2-7,0-0,24:00,2,0,+0,4,0,0-0,4,0
C.J. Miles,Cleveland,0,0,0,1,1-9,3-3,16:35,0,0,+0,5,0,0-5,1,2
Daniel Gibson,Cleveland,1,1,0,0,1-1,0-0,5:23,0,1,+0,3,0,1-1,0,0
Omri Casspi,Cleveland,1,0,0,4,0-4,0-0,9:09,2,0,+0,0,0,0-2,6,0
Alonzo Gee,Cleveland,1,0,0,1,5-8,4-4,28:30,3,0,+0,14,3,0-2,4,1
Kyrie Irving,Cleveland,7,1,0,1,7-15,0-0,33:56,1,3,+0,15,3,1-3,2,3
Tristan Thompson,Cleveland,2,0,0,3,5-10,0-0,19:00,5,4,+0,10,0,0-0,8,1
Jon Leuer,Cleveland,1,0,0,1,1-1,0-0,6:13,0,2,+0,2,0,0-0,1,1
Jeremy Pargo,Cleveland,2,0,0,0,4-5,0-0,5:23,0,0,+0,8,0,0-0,0,0
Dion Waiters,Cleveland,2,0,0,1,7-18,0-0,25:34,0,2,+0,15,1,1-4,1,4
Tyler Zeller,Cleveland,0,0,0,3,1-7,4-4,26:26,2,5,+0,6,0,0-0,5,2
Kevin Jones,Cleveland,1,0,0,2,3-5,0-1,15:45,0,1,+0,6,2,0-0,2,0
Steve Nash,LA Lakers,9,0,0,3,3-4,3-3,28:10,0,0,+0,10,1,1-1,3,3
Kobe Bryant,LA Lakers,6,0,0,2,9-14,2-4,27:58,0,4,+0,23,0,3-4,2,4
Antawn Jamison,LA Lakers,1,0,0,3,5-7,2-2,28:26,1,2,+0,16,2,4-5,4,1
Metta World Peace,LA Lakers,1,1,0,4,2-5,3-3,27:00,0,2,+0,8,4,1-4,4,0
Dwight Howard,LA Lakers,2,1,0,10,9-11,4-7,29:47,4,3,+0,22,1,0-1,14,7
Chris Duhon,LA Lakers,7,0,0,1,0-4,0-0,19:50,0,0,+0,0,2,0-3,1,1
Earl Clark,LA Lakers,4,3,0,7,5-9,2-2,36:09,2,1,+0,13,0,1-1,9,4
Jodie Meeks,LA Lakers,0,0,0,1,1-2,0-0,4:25,0,0,+0,3,0,1-2,1,0
Darius Morris,LA Lakers,1,0,0,0,5-9,2-4,20:02,0,0,+0,14,1,2-4,0,1
Robert Sacre,LA Lakers,1,0,0,3,1-4,2-2,18:13,0,1,+0,4,0,0-0,3,1
