Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Vince Carter,Dallas,1,0,0,7,5-14,1-1,30:26,0,4,+0,14,3,3-9,7,1
Shawn Marion,Dallas,2,3,0,10,6-11,2-2,37:23,1,0,+0,14,0,0-1,11,0
Chris Kaman,Dallas,0,0,0,4,4-12,0-0,17:58,2,0,+0,8,0,0-0,6,5
Dahntay Jones,Dallas,3,0,0,0,2-2,1-1,25:45,0,4,+0,6,1,1-1,0,1
Brandan Wright,Dallas,0,2,0,3,5-6,2-4,25:38,2,3,+0,12,0,0-0,5,3
O.J. Mayo,Dallas,4,1,0,1,3-11,3-4,35:21,2,1,+0,10,1,1-4,3,5
Darren Collison,Dallas,2,0,0,1,0-1,0-0,10:10,0,2,+0,0,0,0-1,1,1
Rodrigue Beaubois,Dallas,1,0,0,1,1-1,0-0,5:54,0,0,+0,3,0,1-1,1,0
Dominique Jones,Dallas,7,0,0,0,4-9,5-5,32:15,3,3,+0,13,1,0-0,3,5
Jae Crowder,Dallas,0,0,0,4,1-9,0-0,19:10,1,2,+0,2,1,0-4,5,1
Zach Randolph,Memphis,1,0,0,7,8-15,1-1,35:19,6,0,+0,17,1,0-1,13,3
Tony Allen,Memphis,1,0,0,2,5-14,0-0,34:49,3,2,+0,10,3,0-0,5,2
Rudy Gay,Memphis,2,0,0,5,8-20,8-8,38:24,0,0,+0,26,4,2-6,5,3
Mike Conley,Memphis,11,0,0,2,2-10,5-6,37:24,0,3,+0,9,4,0-2,2,1
Marc Gasol,Memphis,2,3,0,4,4-8,3-4,28:02,7,4,+0,11,1,0-0,11,1
Jerryd Bayless,Memphis,1,0,0,2,2-5,0-0,10:36,0,2,+0,5,0,1-2,2,1
Marreese Speights,Memphis,0,0,0,3,3-7,0-1,13:29,0,3,+0,6,0,0-1,3,0
Darrell Arthur,Memphis,1,0,0,5,3-6,0-0,18:29,1,1,+0,6,1,0-0,6,1
Wayne Ellington,Memphis,0,0,0,0,0-0,0-0,8:35,0,1,+0,0,0,0-0,0,1
Quincy Pondexter,Memphis,4,0,0,0,1-4,0-0,14:53,0,0,+0,2,1,0-1,0,2
