Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Zach Randolph,Memphis,2,0,1,9,9-17,3-4,34:42,5,4,+1,21,1,0-1,14,2
Tayshaun Prince,Memphis,1,0,0,2,1-2,1-2,17:17,0,1,+1,3,1,0-0,2,3
Marc Gasol,Memphis,1,0,0,4,8-14,7-7,35:39,1,5,+1,23,0,0-1,5,1
Mike Conley,Memphis,8,1,1,2,7-16,9-10,38:02,2,2,+1,24,3,1-4,4,1
Tony Allen,Memphis,0,0,0,1,0-6,0-0,20:11,2,2,-8,0,1,0-1,3,1
Jerryd Bayless,Memphis,2,0,0,7,4-11,1-1,30:57,0,6,+1,11,0,2-5,7,3
Mike Miller,Memphis,3,0,0,3,2-5,0-0,17:58,1,3,-15,4,0,0-2,4,3
Kosta Koufos,Memphis,0,0,1,2,3-9,1-2,17:23,6,4,-16,7,0,0-0,8,1
Quincy Pondexter,Memphis,2,0,1,2,1-4,0-0,13:32,0,3,-12,2,0,0-2,2,2
Nick Calathes,Memphis,0,0,0,1,1-1,0-0,6:04,0,1,-4,2,0,0-0,1,0
Ed Davis,Memphis,1,1,0,1,1-1,0-0,5:55,0,2,-10,2,0,0-0,1,0
Jon Leuer,Memphis,0,0,0,0,0-1,0-0,2:21,0,1,+0,0,0,0-0,0,0
Shawn Marion,Dallas,4,2,0,8,6-17,9-10,34:02,6,2,+3,21,0,0-2,14,1
Dirk Nowitzki,Dallas,1,0,0,6,7-16,7-8,32:22,0,3,+11,24,2,3-4,6,2
Samuel Dalembert,Dallas,2,0,0,7,4-4,6-6,25:50,2,5,+4,14,2,0-0,9,2
Jose Calderon,Dallas,5,0,1,0,4-11,4-4,38:44,2,2,+6,15,1,3-7,2,0
Monta Ellis,Dallas,2,0,0,2,5-14,8-10,38:00,1,3,+11,18,3,0-1,3,2
Vince Carter,Dallas,2,0,0,1,3-8,4-5,25:47,0,1,+8,11,0,1-4,1,0
DeJuan Blair,Dallas,0,0,1,4,3-6,2-3,22:10,2,4,+8,8,4,0-0,6,1
Jae Crowder,Dallas,1,1,0,2,0-2,0-0,16:01,1,0,+4,0,0,0-0,3,1
Gal Mekel,Dallas,1,1,0,1,0-2,0-0,7:06,0,0,+5,0,0,0-1,1,2
