Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Dahntay Jones,Atlanta,0,0,0,1,3-4,1-5,17:50,1,1,+0,8,0,1-1,2,0
Kyle Korver,Atlanta,3,0,0,4,3-7,0-0,32:32,1,2,+0,9,1,3-7,5,2
Devin Harris,Atlanta,4,1,0,2,5-12,2-2,29:02,1,1,+0,16,1,4-7,3,2
Josh Smith,Atlanta,4,2,0,8,9-17,4-5,36:04,1,0,+0,23,2,1-5,9,0
Johan Petro,Atlanta,1,0,0,4,1-2,1-1,18:40,1,2,+0,3,0,0-0,5,4
Al Horford,Atlanta,6,0,0,7,10-16,4-4,41:16,0,2,+0,24,2,0-0,7,0
Anthony Tolliver,Atlanta,0,0,0,3,2-2,0-0,15:10,2,1,+0,5,1,1-1,5,0
Jeff Teague,Atlanta,8,1,0,0,5-13,4-4,36:14,0,3,+0,14,2,0-4,0,5
Shelvin Mack,Atlanta,2,0,0,0,1-3,0-0,4:14,0,0,+0,2,0,0-0,0,0
John Jenkins,Atlanta,0,0,0,1,0-2,0-0,8:58,0,0,+0,0,0,0-1,1,0
Samuel Dalembert,Milwaukee,1,0,0,3,3-6,0-0,15:56,4,1,+0,6,0,0-0,7,1
Mike Dunleavy,Milwaukee,2,0,0,4,3-6,0-0,21:52,2,0,+0,6,0,0-2,6,1
Marquis Daniels,Milwaukee,1,0,0,3,1-7,0-0,15:02,1,0,+0,2,0,0-0,4,0
Ersan Ilyasova,Milwaukee,1,0,0,4,7-16,5-8,28:19,6,6,+0,19,0,0-4,10,1
Monta Ellis,Milwaukee,4,0,0,3,8-15,1-2,38:39,1,0,+0,20,1,3-4,4,4
J.J. Redick,Milwaukee,4,0,0,3,4-11,0-1,26:07,0,2,+0,9,1,1-6,3,4
Brandon Jennings,Milwaukee,13,0,0,2,4-15,3-5,42:41,1,3,+0,12,3,1-5,3,3
Ekpe Udoh,Milwaukee,0,2,0,0,5-6,0-0,19:12,1,2,+0,10,0,0-0,1,0
Larry Sanders,Milwaukee,0,3,0,9,7-10,1-2,32:12,3,3,+0,15,1,0-0,12,1
