Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Richard Jefferson,Golden State,0,0,0,0,0-1,0-0,3:06,0,0,+0,0,0,0-0,0,0
Andris Biedrins,Golden State,1,1,0,11,0-0,0-0,18:46,1,4,+0,0,0,0-0,12,2
Jarrett Jack,Golden State,3,0,0,2,5-9,3-3,31:15,0,1,+0,15,2,2-3,2,2
David Lee,Golden State,2,1,0,6,7-16,4-4,35:13,3,4,+0,18,1,0-1,9,0
Carl Landry,Golden State,1,1,0,1,4-12,0-0,22:02,1,2,+0,8,0,0-0,2,2
Stephen Curry,Golden State,7,1,0,6,7-18,5-6,37:51,2,0,+0,23,1,4-7,8,2
Klay Thompson,Golden State,2,0,0,1,5-13,3-3,31:34,0,2,+0,15,3,2-3,1,0
Jeremy Tyler,Golden State,0,1,0,0,0-1,0-0,3:43,0,2,+0,0,0,0-0,0,1
Charles Jenkins,Golden State,1,0,0,1,0-0,0-0,8:17,0,0,+0,0,0,0-0,1,0
Harrison Barnes,Golden State,0,1,0,2,2-5,2-2,16:13,0,0,+0,7,0,1-2,2,0
Festus Ezeli,Golden State,1,0,0,3,1-2,0-0,13:42,2,0,+0,2,1,0-0,5,0
Draymond Green,Golden State,1,0,0,1,1-3,2-2,15:12,0,3,+0,4,1,0-1,1,1
Kent Bazemore,Golden State,0,0,0,0,1-2,0-0,3:06,0,0,+0,2,1,0-1,0,0
Jamaal Tinsley,Utah,4,0,0,2,0-3,0-0,21:19,0,3,+0,0,0,0-1,2,3
Earl Watson,Utah,3,0,0,3,0-2,0-0,26:41,0,3,+0,0,1,0-0,3,4
Al Jefferson,Utah,1,1,0,7,8-15,2-2,29:44,3,1,+0,18,0,0-0,10,0
Marvin Williams,Utah,1,1,0,1,1-6,0-0,18:40,0,0,+0,2,0,0-1,1,1
Randy Foye,Utah,1,0,0,2,3-10,0-0,23:43,0,1,+0,8,0,2-8,2,1
Paul Millsap,Utah,2,0,0,6,4-10,6-6,24:45,1,1,+0,14,0,0-0,7,0
DeMarre Carroll,Utah,0,0,0,2,1-3,0-0,3:43,0,1,+0,2,0,0-1,2,0
Derrick Favors,Utah,0,0,0,3,3-8,3-4,19:32,0,5,+0,9,2,0-0,3,2
Gordon Hayward,Utah,3,0,0,2,3-10,1-4,25:37,1,1,+0,9,0,2-5,3,1
Jeremy Evans,Utah,0,0,0,0,1-1,0-0,3:43,0,0,+0,2,2,0-0,0,0
Alec Burks,Utah,2,0,0,5,4-11,1-2,24:17,3,0,+0,9,0,0-1,8,1
Enes Kanter,Utah,0,0,0,2,4-4,2-4,18:16,1,1,+0,10,0,0-0,3,1
