Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nazr Mohammed,Chicago,0,0,0,1,1-3,0-0,12:00,0,1,+0,2,1,0-0,1,1
Vladimir Radmanovic,Chicago,0,0,0,1,1-2,0-0,6:19,0,1,+0,3,1,1-2,1,1
Carlos Boozer,Chicago,0,0,0,4,2-6,4-4,22:10,0,2,+0,8,1,0-0,4,0
Kirk Hinrich,Chicago,4,0,0,1,3-11,0-0,25:50,0,4,+0,7,1,1-4,1,1
Luol Deng,Chicago,3,0,0,2,5-14,1-1,33:48,0,0,+0,11,0,0-1,2,0
Nate Robinson,Chicago,5,1,0,1,3-8,1-1,22:10,0,1,+0,9,3,2-4,1,0
Joakim Noah,Chicago,1,1,0,7,5-9,0-0,33:48,2,2,+0,10,1,0-0,9,6
Marco Belinelli,Chicago,0,0,0,1,2-5,0-0,22:25,0,2,+0,4,1,0-1,1,2
Taj Gibson,Chicago,2,1,0,3,2-5,0-0,17:30,2,0,+0,4,0,0-0,5,2
Jimmy Butler,Chicago,2,0,0,3,4-5,0-0,27:47,2,1,+0,9,1,1-1,5,0
Marquis Teague,Chicago,3,0,0,1,4-8,0-2,16:13,0,0,+0,8,0,0-1,1,2
Zaza Pachulia,Atlanta,4,0,0,7,2-6,2-2,21:07,1,0,+0,6,3,0-0,8,2
Kyle Korver,Atlanta,1,0,0,4,4-8,2-2,26:59,2,3,+0,13,0,3-6,6,0
Josh Smith,Atlanta,4,2,0,2,6-12,0-0,31:58,3,0,+0,12,3,0-1,5,1
Lou Williams,Atlanta,3,1,0,4,6-12,1-1,31:05,0,1,+0,16,0,3-6,4,2
Al Horford,Atlanta,2,1,0,7,9-12,2-2,33:56,3,2,+0,20,0,0-0,10,1
Anthony Tolliver,Atlanta,0,0,0,2,0-1,1-2,16:07,0,1,+0,1,0,0-1,2,0
Anthony Morrow,Atlanta,1,0,0,0,3-7,1-1,20:57,2,1,+0,7,0,0-1,2,0
Jeff Teague,Atlanta,8,0,0,3,5-12,0-0,29:51,0,0,+0,11,0,1-2,3,4
Ivan Johnson,Atlanta,0,0,0,4,3-4,0-0,14:46,0,0,+0,6,0,0-0,4,1
John Jenkins,Atlanta,1,0,0,0,0-2,0-0,6:19,0,0,+0,0,0,0-2,0,1
Mike Scott,Atlanta,0,0,0,0,0-1,0-0,6:55,1,1,+0,0,1,0-0,1,4
