Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Cody Zeller,Charlotte,3,0,0,2,3-8,3-3,26:05,3,2,+0,9,0,0-0,5,1
Michael Kidd-Gilchrist,Charlotte,1,0,0,3,1-1,1-2,18:59,0,3,+0,3,0,0-0,3,1
Al Jefferson,Charlotte,0,0,0,6,4-9,3-4,23:12,1,1,+0,11,1,0-0,7,0
Kemba Walker,Charlotte,4,1,0,0,3-6,0-2,25:49,0,0,+0,7,1,1-2,0,2
Gerald Henderson,Charlotte,1,0,0,1,4-8,1-2,22:49,0,0,+0,9,1,0-1,1,2
Jeffery Taylor,Charlotte,0,0,0,2,5-12,0-0,29:01,1,3,+0,10,2,0-2,3,3
Ramon Sessions,Charlotte,6,1,0,3,1-4,0-0,22:11,0,1,+0,2,0,0-1,3,1
Josh McRoberts,Charlotte,0,0,0,3,2-7,0-0,19:45,2,0,+0,6,0,2-3,5,1
Ben Gordon,Charlotte,0,0,0,2,2-8,1-2,17:52,0,2,+0,7,2,2-6,2,2
Bismack Biyombo,Charlotte,0,2,0,2,0-1,6-6,12:04,2,1,+0,6,0,0-0,4,0
Anthony Tolliver,Charlotte,1,0,0,4,0-2,0-0,9:17,0,0,+0,0,0,0-2,4,2
Jannero Pargo,Charlotte,1,0,0,2,1-3,0-0,7:19,0,0,+0,3,0,1-3,2,1
Jeff Adrien,Charlotte,0,0,0,1,1-2,0-0,5:37,0,2,+0,2,0,0-0,1,0
LeBron James,Miami,2,0,0,3,8-14,3-3,24:30,1,3,+0,20,0,1-2,4,3
Udonis Haslem,Miami,0,0,0,8,1-4,0-0,15:48,3,2,+0,2,0,0-1,11,0
Chris Bosh,Miami,1,0,0,2,3-7,1-4,22:20,0,4,+0,7,3,0-2,2,1
Mario Chalmers,Miami,4,0,0,1,5-7,0-0,21:37,0,3,+0,10,2,0-2,1,1
James Jones,Miami,0,0,0,0,2-5,0-0,21:09,0,2,+0,5,2,1-4,0,0
Rashard Lewis,Miami,3,0,0,4,2-8,3-3,31:29,1,1,+0,8,1,1-5,5,3
Norris Cole,Miami,4,1,0,2,6-10,0-0,26:23,0,2,+0,15,0,3-3,2,2
Ray Allen,Miami,0,0,0,5,1-7,1-1,20:58,2,0,+0,3,0,0-1,7,1
Michael Beasley,Miami,1,0,0,2,5-11,2-4,18:52,3,1,+0,13,1,1-3,5,1
Jarvis Varnado,Miami,0,0,0,2,0-0,0-0,9:24,0,2,+0,0,0,0-0,2,0
Joel Anthony,Miami,0,0,0,1,0-0,0-0,8:57,0,2,+0,0,0,0-0,1,0
Justin Hamilton,Miami,0,0,0,0,0-1,1-2,7:19,0,0,+0,1,1,0-0,0,0
Eric Griffin,Miami,0,1,0,1,0-1,0-2,5:37,0,0,+0,0,0,0-0,1,0
Charlie Westbrook,Miami,0,0,0,0,1-1,0-0,5:37,0,0,+0,2,0,0-0,0,0
