Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Gerald Wallace,Brooklyn,3,0,0,1,1-3,0-0,24:20,1,1,+0,2,0,0-2,2,2
Reggie Evans,Brooklyn,1,0,0,10,2-5,0-0,27:21,6,3,+0,4,0,0-0,16,1
Keith Bogans,Brooklyn,2,0,0,1,1-4,0-0,24:34,0,2,+0,3,0,1-4,1,1
Kris Humphries,Brooklyn,1,2,0,2,4-8,0-0,17:45,2,1,+0,8,0,0-0,4,0
Deron Williams,Brooklyn,11,0,0,2,6-14,6-7,35:30,0,2,+0,21,1,3-7,2,2
Andray Blatche,Brooklyn,1,4,0,4,5-8,0-0,18:47,0,2,+0,10,0,0-0,4,2
C.J. Watson,Brooklyn,4,0,0,3,8-13,3-4,29:51,2,3,+0,22,2,3-6,5,3
Brook Lopez,Brooklyn,1,4,0,5,11-16,5-6,32:07,2,1,+0,27,0,0-0,7,5
MarShon Brooks,Brooklyn,1,1,0,0,4-10,1-2,29:45,2,4,+0,10,2,1-4,2,1
Jamaal Tinsley,Utah,2,1,0,1,1-1,2-2,18:01,0,2,+0,4,2,0-0,1,0
Mo Williams,Utah,4,0,0,3,6-10,6-6,29:59,0,2,+0,20,0,2-3,3,3
Al Jefferson,Utah,2,2,0,3,10-17,0-3,33:37,4,2,+0,20,3,0-1,7,2
Marvin Williams,Utah,1,0,0,5,7-9,0-1,21:21,1,0,+0,14,0,0-1,6,1
Randy Foye,Utah,2,0,0,1,9-11,0-0,31:03,0,4,+0,26,1,8-9,1,2
Paul Millsap,Utah,9,0,0,4,2-10,5-8,39:40,2,2,+0,9,2,0-0,6,1
Derrick Favors,Utah,1,0,0,6,6-10,1-2,22:43,3,3,+0,13,3,0-0,9,1
Gordon Hayward,Utah,6,3,0,2,3-12,2-2,37:46,0,3,+0,8,3,0-3,2,0
Alec Burks,Utah,0,0,0,0,1-1,0-0,5:50,0,0,+0,2,0,0-0,0,0
