Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jason Kidd,New York,7,0,0,4,0-3,0-0,30:04,1,1,+0,0,1,0-3,5,0
Kenyon Martin,New York,0,0,0,5,0-0,1-2,24:29,4,2,+0,1,1,0-0,9,2
Tyson Chandler,New York,0,0,0,3,1-2,0-0,23:31,1,4,+0,2,1,0-0,4,1
Carmelo Anthony,New York,3,0,0,4,17-27,5-6,40:56,1,3,+0,40,0,1-2,5,1
J.R. Smith,New York,1,0,0,1,8-15,2-4,30:58,0,3,+0,19,1,1-4,1,5
Raymond Felton,New York,3,0,0,4,7-16,0-0,35:45,1,3,+0,14,3,0-3,5,2
Steve Novak,New York,1,0,0,2,3-3,0-0,15:29,0,1,+0,9,0,3-3,2,0
Iman Shumpert,New York,1,0,0,6,2-6,0-0,23:11,0,3,+0,4,0,0-2,6,0
Chris Copeland,New York,0,0,0,0,0-1,0-0,2:11,0,0,+0,0,0,0-1,0,0
Pablo Prigioni,New York,0,0,0,1,2-4,0-0,13:26,0,0,+0,6,0,2-4,1,0
DeShawn Stevenson,Atlanta,1,0,0,4,2-5,0-0,25:28,0,2,+0,5,1,1-4,4,1
Dahntay Jones,Atlanta,1,0,0,0,0-2,0-0,11:08,1,3,+0,0,0,0-1,1,0
Kyle Korver,Atlanta,0,2,0,6,9-14,1-1,38:40,0,1,+0,25,1,6-10,6,0
Josh Smith,Atlanta,5,0,0,6,5-13,0-7,38:22,2,0,+0,10,1,0-3,8,2
Al Horford,Atlanta,5,0,0,6,4-10,1-2,37:52,1,0,+0,9,1,0-0,7,2
Anthony Tolliver,Atlanta,0,0,0,2,2-2,0-0,12:28,1,1,+0,5,0,1-1,3,2
Jeff Teague,Atlanta,9,0,0,3,5-10,5-6,39:16,1,0,+0,15,2,0-3,4,6
Shelvin Mack,Atlanta,0,0,0,1,3-6,1-2,20:08,0,2,+0,8,0,1-4,1,1
Ivan Johnson,Atlanta,1,0,0,0,2-4,1-1,16:38,1,1,+0,5,1,0-0,1,1
