Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Derrick Favors,Utah,1,1,0,1,4-8,1-2,21:21,2,0,-40,9,1,0-0,3,1
Richard Jefferson,Utah,1,0,0,4,1-2,1-1,16:15,0,0,-28,3,1,0-0,4,0
Enes Kanter,Utah,0,0,1,0,3-8,0-0,20:23,2,2,-9,6,2,0-0,2,2
Gordon Hayward,Utah,3,0,0,1,5-12,0-0,22:56,0,3,-29,10,2,0-2,1,4
Trey Burke,Utah,1,0,0,0,3-9,1-2,16:21,0,1,-29,7,0,0-1,0,0
Alec Burks,Utah,3,0,1,1,6-16,3-3,28:07,2,4,-11,16,2,1-3,3,1
Diante Garrett,Utah,4,0,2,2,2-5,0-0,25:20,0,1,-2,5,3,1-1,2,4
Brandon Rush,Utah,2,0,0,2,2-6,1-1,23:01,0,1,-3,5,1,0-1,2,2
Jeremy Evans,Utah,1,0,0,2,4-7,2-2,18:25,7,4,-10,10,1,0-0,9,0
Mike Harris,Utah,0,0,0,2,4-6,2-2,15:59,2,2,+2,10,3,0-0,4,1
Rudy Gobert,Utah,1,2,0,5,1-3,3-4,12:46,2,2,+3,5,0,0-0,7,1
John Lucas III,Utah,0,0,1,0,3-10,2-2,12:00,0,0,+6,10,1,2-3,0,0
Andris Biedrins,Utah,0,0,0,1,1-1,0-0,7:06,1,2,-10,2,0,0-0,2,0
LaMarcus Aldridge,Portland,4,0,1,12,7-14,6-7,29:07,3,0,+45,20,2,0-0,15,0
Nicolas Batum,Portland,3,0,0,5,5-6,0-0,28:16,2,1,+44,13,1,3-3,7,4
Robin Lopez,Portland,1,1,0,3,3-6,2-2,22:39,2,1,+31,8,0,0-0,5,0
Wesley Matthews,Portland,1,0,0,0,8-11,4-5,28:03,0,2,+36,24,0,4-6,0,1
Damian Lillard,Portland,6,1,0,2,7-9,2-2,25:24,1,1,+35,21,1,5-6,3,3
Mo Williams,Portland,3,0,0,1,3-4,0-0,20:07,0,1,+1,7,1,1-1,1,2
Thomas Robinson,Portland,1,0,0,3,4-8,5-6,18:53,3,3,-13,13,2,0-0,6,1
Joel Freeland,Portland,1,1,0,2,2-4,0-0,13:21,1,2,+7,4,0,0-0,3,4
Will Barton,Portland,4,0,0,2,2-7,0-0,12:00,0,1,-6,4,0,0-2,2,1
Meyers Leonard,Portland,0,1,1,1,0-3,2-2,12:00,5,3,-6,2,1,0-0,6,1
Allen Crabbe,Portland,0,0,1,0,3-6,0-0,10:56,0,0,-6,8,1,2-2,0,1
Dorell Wright,Portland,0,1,0,1,2-4,0-0,10:19,0,0,-5,6,0,2-3,1,2
Earl Watson,Portland,2,0,0,1,0-1,0-0,8:55,0,2,-3,0,0,0-0,1,1
