Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Luke Walton,Cleveland,6,0,0,5,2-6,0-0,25:05,0,5,+0,4,4,0-1,5,0
Shaun Livingston,Cleveland,6,0,0,5,6-10,2-3,36:19,0,2,+0,14,2,0-0,5,2
Daniel Gibson,Cleveland,0,0,0,0,2-3,0-0,9:41,0,0,+0,4,0,0-1,0,0
Chris Quinn,Cleveland,3,0,0,1,0-1,0-0,14:02,0,0,+0,0,0,0-1,1,1
Marreese Speights,Cleveland,2,1,0,6,11-15,1-2,24:44,2,2,+0,23,1,0-0,8,1
Omri Casspi,Cleveland,4,0,0,4,4-6,0-2,16:48,0,2,+0,9,1,1-3,4,1
Wayne Ellington,Cleveland,2,0,0,2,4-12,1-1,34:25,2,3,+0,10,0,1-5,4,2
Alonzo Gee,Cleveland,3,0,0,6,5-14,0-0,32:45,2,1,+0,11,1,1-1,8,3
Tristan Thompson,Cleveland,2,0,0,6,2-6,1-3,22:55,0,4,+0,5,0,0-0,6,3
Tyler Zeller,Cleveland,1,0,0,1,4-6,4-4,20:16,1,5,+0,12,0,0-0,2,1
Kevin Jones,Cleveland,0,0,0,0,1-2,0-0,3:00,1,0,+0,2,0,0-0,1,0
DeShawn Stevenson,Atlanta,1,0,0,1,1-5,0-0,15:17,1,0,+0,3,2,1-5,2,0
Kyle Korver,Atlanta,0,1,0,2,3-8,0-0,33:22,0,2,+0,9,0,3-7,2,2
Devin Harris,Atlanta,7,0,0,2,8-17,8-8,43:09,1,3,+0,25,3,1-7,3,2
Josh Smith,Atlanta,8,1,0,9,7-14,4-8,38:12,5,2,+0,18,1,0-1,14,4
Al Horford,Atlanta,1,1,0,5,8-13,0-0,28:57,1,6,+0,16,0,0-0,6,0
Anthony Tolliver,Atlanta,0,0,0,0,0-2,3-3,15:09,1,0,+0,3,0,0-2,1,0
Jeff Teague,Atlanta,9,0,0,3,6-15,3-4,38:20,0,4,+0,19,2,4-7,3,2
Shelvin Mack,Atlanta,0,0,0,1,1-2,0-0,8:55,0,0,+0,2,0,0-1,1,1
Ivan Johnson,Atlanta,0,0,0,4,3-5,1-3,18:39,1,0,+0,7,0,0-0,5,0
