Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Andre Miller,Denver,3,0,0,3,0-1,4-4,23:34,0,1,+0,4,1,0-0,3,1
Andre Iguodala,Denver,8,0,0,6,4-7,3-4,28:29,2,3,+0,11,1,0-1,8,2
Corey Brewer,Denver,2,0,0,5,2-9,0-0,19:14,0,0,+0,6,2,2-5,5,1
Danilo Gallinari,Denver,4,0,0,2,6-9,5-5,25:54,1,0,+0,18,0,1-3,3,1
Anthony Randolph,Denver,0,0,0,1,3-4,0-0,7:02,2,3,+0,6,0,0-1,3,0
JaVale McGee,Denver,0,3,0,1,7-9,5-8,17:09,4,4,+0,19,0,0-0,5,0
Kosta Koufos,Denver,1,1,0,3,6-10,0-2,22:15,4,5,+0,12,0,0-0,7,0
Ty Lawson,Denver,7,0,0,4,4-7,2-2,25:49,0,2,+0,11,0,1-2,4,2
Timofey Mozgov,Denver,0,0,0,1,2-4,2-2,8:36,1,0,+0,6,0,0-0,2,1
Kenneth Faried,Denver,0,1,0,5,3-8,0-0,25:16,3,2,+0,6,0,0-0,8,0
Jordan Hamilton,Denver,0,0,0,4,6-11,0-0,20:12,0,2,+0,15,1,3-5,4,2
Evan Fournier,Denver,1,0,0,0,3-5,0-0,12:00,0,3,+0,7,1,1-1,0,1
Quincy Miller,Denver,1,0,0,0,0-1,1-2,4:30,0,0,+0,1,0,0-0,0,0
John Salmons,Sacramento,1,0,0,0,1-8,2-2,20:37,0,3,+0,4,0,0-4,0,1
Travis Outlaw,Sacramento,0,0,0,2,0-4,0-0,16:46,0,3,+0,0,0,0-2,2,0
Francisco Garcia,Sacramento,1,0,0,0,3-5,0-0,19:01,0,1,+0,7,1,1-3,0,0
Chuck Hayes,Sacramento,1,0,0,1,1-1,0-0,12:08,2,0,+0,2,1,0-0,3,0
Aaron Brooks,Sacramento,2,0,0,1,3-10,1-2,21:03,1,2,+0,9,0,2-4,2,2
Jason Thompson,Sacramento,1,1,0,3,7-14,2-2,26:12,7,0,+0,16,2,0-0,10,0
Tyreke Evans,Sacramento,0,0,0,0,0-4,2-2,10:22,1,0,+0,2,0,0-2,1,0
James Johnson,Sacramento,2,0,0,1,3-7,0-0,19:46,0,4,+0,6,2,0-1,1,0
DeMarcus Cousins,Sacramento,1,0,0,5,5-14,9-11,32:34,6,3,+0,19,0,0-0,11,1
Jimmer Fredette,Sacramento,0,0,0,3,4-9,0-0,18:37,0,1,+0,10,0,2-5,3,0
Isaiah Thomas,Sacramento,4,0,0,2,3-10,13-15,26:57,1,1,+0,20,1,1-3,3,4
Thomas Robinson,Sacramento,0,0,0,3,1-5,0-0,15:57,3,1,+0,2,0,0-0,6,1
