Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Wesley Johnson,LA Lakers,2,0,1,4,0-7,2-2,38:31,1,3,-11,2,1,0-5,5,3
Jordan Hill,LA Lakers,0,0,0,5,6-11,2-2,20:00,5,3,-6,14,0,0-0,10,2
Chris Kaman,LA Lakers,1,3,0,15,5-17,0-0,28:19,2,3,-8,10,0,0-1,17,2
Xavier Henry,LA Lakers,2,0,0,3,2-9,9-10,35:59,0,2,-19,13,2,0-3,3,3
Jodie Meeks,LA Lakers,4,0,2,3,4-11,4-5,33:26,1,0,-13,13,3,1-3,4,4
Nick Young,LA Lakers,0,0,1,2,5-18,9-12,30:38,2,3,-13,20,1,1-6,4,4
Shawne Williams,LA Lakers,1,0,0,2,1-2,0-0,23:09,0,4,-14,3,1,1-1,2,1
Robert Sacre,LA Lakers,1,2,1,3,2-4,1-2,19:40,1,0,-11,5,0,0-0,4,1
Kendall Marshall,LA Lakers,0,0,0,0,1-1,0-0,5:54,0,0,-1,3,0,1-1,0,4
Ryan Kelly,LA Lakers,0,0,0,1,0-0,0-0,4:24,0,0,+1,0,0,0-0,1,0
David Lee,Golden State,0,0,3,7,8-18,3-4,32:48,3,3,+22,19,1,0-0,10,3
Andre Iguodala,Golden State,1,0,0,1,1-6,1-2,24:27,1,4,+8,3,2,0-3,2,3
Andrew Bogut,Golden State,0,2,1,11,6-12,0-0,27:45,9,3,+10,12,1,0-0,20,2
Stephen Curry,Golden State,10,0,0,5,5-15,4-4,32:46,1,2,+26,18,3,4-9,6,1
Klay Thompson,Golden State,2,0,0,3,5-15,3-4,32:46,0,3,+19,17,2,4-8,3,2
Harrison Barnes,Golden State,0,0,0,2,3-7,1-1,25:46,0,1,+14,8,1,1-2,2,0
Draymond Green,Golden State,4,0,0,4,2-4,2-2,20:55,1,2,+2,7,2,1-3,5,3
Toney Douglas,Golden State,1,1,0,3,1-6,0-0,15:17,0,2,-7,3,1,1-4,3,2
Marreese Speights,Golden State,0,2,0,2,5-9,0-0,13:29,1,1,+7,10,1,0-1,3,0
Kent Bazemore,Golden State,1,0,0,1,2-5,0-0,11:01,0,3,-1,5,0,1-1,1,0
Hilton Armstrong,Golden State,0,0,1,0,0-1,0-2,3:00,0,0,-5,0,0,0-0,0,0
