Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Kevin Garnett,Brooklyn,1,0,0,6,2-5,0-0,12:29,1,2,+0,4,1,0-0,7,1
Paul Pierce,Brooklyn,3,1,0,2,1-3,1-2,12:29,0,4,+0,3,1,0-2,2,1
Brook Lopez,Brooklyn,0,1,0,0,6-7,3-4,12:29,0,1,+0,15,0,0-0,0,0
Shaun Livingston,Brooklyn,5,1,0,1,2-3,0-0,18:48,0,0,+0,4,0,0-0,1,1
Joe Johnson,Brooklyn,2,0,0,0,0-4,0-0,12:29,1,3,+0,0,0,0-1,1,1
Tyshawn Taylor,Brooklyn,6,0,0,0,6-11,4-8,34:12,0,1,+0,16,1,0-1,0,7
Alan Anderson,Brooklyn,1,0,0,3,4-8,4-4,23:31,0,2,+0,13,0,1-3,3,3
Andrei Kirilenko,Brooklyn,5,1,0,5,4-6,2-2,23:31,0,4,+0,11,3,1-1,5,2
Mason Plumlee,Brooklyn,1,0,0,4,2-5,4-7,22:41,1,1,+0,8,0,0-0,5,2
Andray Blatche,Brooklyn,2,1,0,1,6-12,2-4,20:58,2,3,+0,14,1,0-2,3,3
Mirza Teletovic,Brooklyn,1,1,0,5,4-8,4-5,19:33,1,3,+0,15,1,3-7,6,1
Reggie Evans,Brooklyn,1,0,0,4,0-2,3-6,17:50,3,2,+0,3,1,0-0,7,1
Jorge Gutierrez,Brooklyn,0,0,0,4,1-2,0-0,17:00,1,5,+0,2,1,0-0,5,0
Chris Johnson,Brooklyn,1,0,0,3,1-4,0-0,17:00,0,2,+0,3,0,1-4,3,1
Jan Vesely,Washington,1,1,0,7,1-4,1-2,28:22,5,6,+0,3,1,0-0,12,1
Trevor Ariza,Washington,2,0,0,3,0-2,3-4,21:15,0,4,+0,3,0,0-0,3,3
Nene Hilario,Washington,0,0,0,2,8-11,3-4,22:06,2,4,+0,19,1,0-0,4,3
John Wall,Washington,8,0,0,5,5-14,6-7,29:59,0,1,+0,16,1,0-2,5,4
Bradley Beal,Washington,0,0,0,2,4-13,3-4,27:26,0,1,+0,11,2,0-3,2,2
Kevin Seraphin,Washington,1,1,0,5,6-12,1-3,32:39,2,5,+0,13,1,0-0,7,4
Martell Webster,Washington,0,0,0,2,2-4,7-8,26:53,1,1,+0,13,0,2-3,3,1
Eric Maynor,Washington,3,1,0,1,1-7,1-1,23:01,0,2,+0,3,2,0-2,1,3
Glen Rice Jr.,Washington,0,0,0,2,3-8,6-7,16:31,1,2,+0,12,2,0-4,3,0
Al Harrington,Washington,0,0,0,1,3-7,3-3,14:00,0,3,+0,9,0,0-3,1,2
Garrett Temple,Washington,0,0,0,1,1-4,0-0,13:55,0,3,+0,2,0,0-1,1,0
Pops Mensah-Bonsu,Washington,0,0,0,1,1-2,0-0,8:53,2,3,+0,2,1,0-0,3,0
