Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Kevin Durant,Oklahoma City,3,0,2,9,13-28,8-10,43:09,2,0,-4,38,2,4-15,11,3
Serge Ibaka,Oklahoma City,1,0,0,5,3-5,5-6,35:07,1,5,-4,11,1,0-0,6,1
Kendrick Perkins,Oklahoma City,0,0,0,2,2-3,0-2,13:29,1,2,-3,4,0,0-0,3,0
Russell Westbrook,Oklahoma City,8,2,0,3,12-26,7-8,33:29,1,6,-9,33,0,2-9,4,5
Andre Roberson,Oklahoma City,0,0,0,2,0-0,0-0,5:19,0,1,+5,0,0,0-0,2,0
Reggie Jackson,Oklahoma City,2,0,0,6,3-8,4-4,33:15,1,3,-3,11,1,1-3,7,1
Derek Fisher,Oklahoma City,3,0,0,2,2-3,0-0,27:13,1,4,-11,5,0,1-1,3,1
Caron Butler,Oklahoma City,0,1,0,1,1-6,2-2,26:20,0,3,+2,5,0,1-3,1,0
Nick Collison,Oklahoma City,0,1,0,1,3-3,0-0,14:36,0,1,-4,6,1,0-0,1,1
Jeremy Lamb,Oklahoma City,0,0,0,0,1-2,0-0,8:03,0,5,-4,2,1,0-1,0,0
P.J. Tucker,Phoenix,3,2,0,6,7-9,4-6,40:18,1,4,+9,22,2,4-5,7,0
Channing Frye,Phoenix,0,0,0,2,1-5,0-0,18:25,0,4,+2,2,0,0-3,2,0
Miles Plumlee,Phoenix,0,0,0,4,3-5,2-2,18:23,2,3,-1,8,0,0-0,6,0
Goran Dragic,Phoenix,5,0,1,2,11-19,2-3,40:44,0,2,+5,26,1,2-5,2,1
Eric Bledsoe,Phoenix,4,0,2,4,6-13,6-11,31:30,0,1,+11,18,3,0-2,4,5
Gerald Green,Phoenix,0,0,0,1,7-11,5-7,33:26,1,4,+0,24,0,5-7,2,2
Markieff Morris,Phoenix,3,0,0,4,4-6,2-2,26:56,0,3,+6,10,0,0-0,4,4
Marcus Morris,Phoenix,0,0,0,4,5-6,0-0,18:36,0,1,+4,10,0,0-0,4,0
Shavlik Randolph,Phoenix,1,0,1,4,1-2,0-0,6:14,1,1,+6,2,0,0-0,5,0
Ish Smith,Phoenix,1,0,0,0,0-1,0-0,5:28,0,1,-7,0,0,0-1,0,0
