Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Maurice Harkless,Orlando,1,3,0,3,1-3,0-0,30:55,0,1,-21,2,2,0-1,3,1
Kyle O'Quinn,Orlando,1,5,1,4,5-20,0-0,29:38,2,4,-6,10,3,0-0,6,2
Andrew Nicholson,Orlando,0,0,0,2,0-1,0-0,13:11,1,4,-18,0,0,0-0,3,0
Arron Afflalo,Orlando,0,0,2,2,2-10,4-4,23:06,1,1,-21,8,0,0-2,3,1
Jameer Nelson,Orlando,7,0,0,1,5-11,0-0,21:27,1,1,-20,11,0,1-3,2,1
Tobias Harris,Orlando,1,1,1,6,5-12,4-5,31:28,2,3,+7,15,1,1-2,8,2
Victor Oladipo,Orlando,2,0,1,4,8-18,4-4,30:22,2,4,+7,21,2,1-3,6,2
Doron Lamb,Orlando,1,0,0,2,0-0,0-0,20:55,0,2,+14,0,0,0-0,2,1
E'Twaun Moore,Orlando,2,1,1,2,3-7,0-0,20:36,0,1,+8,6,0,0-0,2,2
Dewayne Dedmon,Orlando,0,0,1,3,2-5,3-5,18:22,5,4,-5,7,0,0-0,8,1
Cody Zeller,Charlotte,0,2,0,3,2-4,4-6,24:47,1,2,+11,8,0,0-0,4,2
Michael Kidd-Gilchrist,Charlotte,1,0,1,2,0-3,0-0,16:46,0,0,+5,0,1,0-0,2,0
Al Jefferson,Charlotte,0,1,3,12,13-24,3-3,36:45,4,1,+7,29,0,0-1,16,2
Kemba Walker,Charlotte,10,0,2,8,5-15,2-2,34:49,2,2,+20,13,1,1-1,10,4
Gerald Henderson,Charlotte,2,2,1,3,2-7,3-3,22:53,0,5,+15,7,1,0-2,3,3
Chris Douglas-Roberts,Charlotte,3,0,2,3,1-5,3-4,31:14,0,1,+6,5,1,0-3,3,1
Gary Neal,Charlotte,2,0,1,3,4-10,3-3,25:07,0,1,-4,12,0,1-4,3,2
Anthony Tolliver,Charlotte,1,0,0,1,4-7,1-2,23:13,1,1,+0,13,0,4-5,2,0
Luke Ridnour,Charlotte,1,0,0,0,1-2,0-0,13:11,0,2,-9,2,1,0-0,0,0
Bismack Biyombo,Charlotte,0,2,0,2,1-1,0-0,11:15,1,0,+4,2,0,0-0,3,0
