Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Kevin Durant,Oklahoma City,3,1,0,5,6-12,5-5,34:01,1,3,+21,18,2,1-1,6,3
Serge Ibaka,Oklahoma City,3,2,1,7,6-14,0-0,32:02,0,3,+29,12,0,0-1,7,3
Kendrick Perkins,Oklahoma City,2,0,0,1,0-1,0-0,13:39,1,4,+4,0,0,0-0,2,0
Russell Westbrook,Oklahoma City,9,0,0,5,7-12,11-11,27:26,1,1,+22,27,2,2-5,6,3
Andre Roberson,Oklahoma City,0,0,0,2,2-3,2-2,19:08,2,4,-1,7,1,1-1,4,3
Jeremy Lamb,Oklahoma City,1,0,0,2,7-9,1-1,27:47,0,2,-2,18,0,3-4,2,2
Reggie Jackson,Oklahoma City,2,0,1,3,6-10,4-4,22:55,0,2,-9,17,0,1-4,3,1
Nick Collison,Oklahoma City,1,2,0,4,2-2,1-2,16:55,0,1,+8,5,0,0-0,4,1
Steven Adams,Oklahoma City,0,0,1,3,1-2,1-2,15:52,2,4,+3,3,1,0-0,5,3
Derek Fisher,Oklahoma City,1,0,0,0,1-2,1-2,12:41,0,2,+5,4,2,1-2,0,1
Perry Jones,Oklahoma City,0,0,0,1,2-4,1-4,11:50,1,0,+7,5,0,0-0,2,0
Hasheem Thabeet,Oklahoma City,0,0,0,1,0-0,0-0,5:44,0,1,-7,0,0,0-0,1,1
Zach Randolph,Memphis,1,0,0,7,5-12,7-12,30:49,1,2,-16,17,2,0-0,8,2
Tayshaun Prince,Memphis,1,0,0,2,2-6,0-2,28:35,1,0,-25,4,2,0-0,3,1
Kosta Koufos,Memphis,1,1,2,4,3-10,6-6,30:55,3,6,-21,12,0,0-0,7,1
Mike Conley,Memphis,9,0,0,2,7-13,4-4,35:11,0,1,-19,20,0,2-5,2,3
Jerryd Bayless,Memphis,0,0,1,0,5-10,1-2,19:35,0,3,-7,11,0,0-2,0,0
Jon Leuer,Memphis,2,2,2,5,5-14,5-5,31:53,1,5,+2,17,2,2-3,6,2
Mike Miller,Memphis,1,0,0,3,3-8,1-1,28:53,2,2,-1,9,1,2-4,5,0
Nick Calathes,Memphis,2,0,0,0,2-2,0-0,17:11,1,2,+0,4,2,0-0,1,2
Jamaal Franklin,Memphis,0,0,0,1,2-6,2-2,16:58,0,4,+7,6,2,0-1,1,1
