Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Boris Diaw,San Antonio,4,1,0,5,2-4,3-5,25:32,1,5,+0,7,0,0-1,6,2
Kawhi Leonard,San Antonio,4,0,0,11,5-13,2-8,20:56,1,1,+0,13,0,1-2,12,1
Tiago Splitter,San Antonio,4,0,0,4,4-6,4-7,26:59,0,2,+0,12,1,0-1,4,5
Cory Joseph,San Antonio,2,0,0,3,6-9,0-0,22:52,1,2,+0,13,1,1-1,4,0
Danny Green,San Antonio,0,0,0,0,1-3,0-0,7:23,0,1,+0,3,2,1-1,0,2
Corey Maggette,San Antonio,1,0,0,4,1-8,1-2,21:23,1,2,+0,3,0,0-2,5,3
Marco Belinelli,San Antonio,1,1,0,3,2-6,0-0,20:18,0,3,+0,5,0,1-1,3,0
Dan Nwaelele,San Antonio,2,0,0,2,1-2,3-4,17:49,0,2,+0,6,1,1-1,2,1
Aron Baynes,San Antonio,0,0,0,4,3-6,2-2,16:01,1,3,+0,8,0,0-0,5,1
Jeff Ayres,San Antonio,1,0,0,1,0-1,0-0,14:48,0,1,+0,0,1,0-0,1,1
Nando De Colo,San Antonio,3,0,0,1,3-4,1-2,13:40,0,2,+0,8,1,1-2,1,4
Courtney Fells,San Antonio,2,0,0,2,2-3,0-0,8:11,0,2,+0,4,0,0-0,2,1
Matt Bonner,San Antonio,0,0,0,1,1-2,0-0,7:40,0,2,+0,2,0,0-0,1,1
Patty Mills,San Antonio,0,0,0,2,1-3,0-0,6:28,0,1,+0,2,0,0-0,2,0
Marcus Cousin,San Antonio,0,0,0,2,1-2,0-0,5:00,0,1,+0,2,0,0-0,2,0
Myck Kabongo,San Antonio,0,0,0,0,1-1,4-4,5:00,0,1,+0,6,0,0-0,0,0
J.J. Hickson,Denver,1,0,0,4,6-10,3-5,21:15,1,2,+0,15,2,0-0,5,2
Anthony Randolph,Denver,1,0,0,5,2-6,0-0,12:11,2,1,+0,5,0,1-4,7,1
JaVale McGee,Denver,2,2,0,6,2-10,2-4,24:40,0,3,+0,6,0,0-0,6,3
Ty Lawson,Denver,8,0,0,4,3-7,4-7,27:48,0,1,+0,10,2,0-1,4,3
Randy Foye,Denver,2,0,0,1,6-10,0-0,21:22,0,0,+0,15,0,3-5,1,3
Nate Robinson,Denver,7,0,0,0,2-10,0-0,21:06,0,0,+0,5,1,1-5,0,0
Kenneth Faried,Denver,0,0,0,5,10-12,2-3,20:17,4,2,+0,22,2,0-0,9,0
Evan Fournier,Denver,0,0,0,0,1-6,5-6,20:10,0,3,+0,7,1,0-3,0,1
Timofey Mozgov,Denver,0,2,0,2,1-5,0-0,15:09,0,3,+0,2,0,0-0,2,0
Darrell Arthur,Denver,0,0,0,3,2-6,0-0,14:16,2,3,+0,4,1,0-0,5,0
Damion James,Denver,0,1,0,3,2-3,0-0,12:17,4,2,+0,4,0,0-1,7,0
Jordan Hamilton,Denver,0,0,0,2,1-6,0-0,12:02,0,2,+0,2,1,0-4,2,1
Quincy Miller,Denver,0,1,0,3,0-0,0-0,8:36,0,1,+0,0,0,0-0,3,0
Andre Miller,Denver,1,0,0,0,0-0,0-0,6:28,0,1,+0,0,0,0-0,0,0
Kyle Fogg,Denver,0,0,0,0,0-2,1-2,2:23,0,1,+0,1,0,0-1,0,0
