Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Grant Hill,LA Clippers,4,1,0,3,3-5,2-2,17:12,1,2,+0,8,0,0-0,4,1
Lamar Odom,LA Clippers,3,1,0,7,2-8,2-2,32:34,0,3,+0,6,0,0-2,7,1
Jamal Crawford,LA Clippers,2,1,0,1,5-14,6-6,27:17,0,0,+0,16,1,0-2,1,1
Caron Butler,LA Clippers,0,0,0,1,3-5,0-0,26:32,0,1,+0,9,1,3-4,1,1
Matt Barnes,LA Clippers,0,0,0,6,6-11,2-2,23:50,2,0,+0,16,2,2-5,8,2
Willie Green,LA Clippers,2,0,0,1,3-6,0-0,20:43,0,0,+0,6,1,0-1,1,0
Ronny Turiaf,LA Clippers,0,2,0,3,1-1,1-1,11:07,0,3,+0,3,1,0-0,3,0
Ryan Hollins,LA Clippers,0,0,0,2,2-3,1-2,6:45,1,1,+0,5,0,0-0,3,0
DeAndre Jordan,LA Clippers,0,3,0,4,3-6,0-2,20:46,3,3,+0,6,0,0-0,7,1
Blake Griffin,LA Clippers,5,0,0,4,3-8,4-6,24:48,2,3,+0,10,0,0-0,6,3
Eric Bledsoe,LA Clippers,4,1,0,1,4-9,6-9,28:26,2,3,+0,14,2,0-0,3,0
Zach Randolph,Memphis,1,0,0,2,5-16,5-9,35:42,10,3,+0,15,0,0-1,12,1
Tony Allen,Memphis,4,1,0,3,3-9,2-2,33:30,3,4,+0,8,2,0-1,6,1
Mike Conley,Memphis,1,0,0,0,2-11,0-0,29:41,0,3,+0,5,2,1-5,0,3
Marc Gasol,Memphis,2,1,0,6,4-13,0-0,33:39,4,3,+0,8,1,0-0,10,2
Jerryd Bayless,Memphis,1,0,0,1,1-4,0-0,16:22,0,4,+0,3,2,1-3,1,3
Marreese Speights,Memphis,0,1,0,2,1-5,0-0,11:17,3,4,+0,2,0,0-0,5,0
Darrell Arthur,Memphis,1,0,0,2,4-10,2-2,22:44,1,2,+0,10,0,0-1,3,1
Hamed Haddadi,Memphis,0,0,0,0,0-0,0-0,3:42,0,0,+0,0,0,0-0,0,0
Wayne Ellington,Memphis,1,0,0,5,4-9,0-0,29:57,1,2,+0,11,1,3-6,6,1
Josh Selby,Memphis,0,0,0,0,1-5,0-0,9:07,0,1,+0,3,0,1-2,0,2
Tony Wroten,Memphis,3,0,0,3,2-7,4-4,14:19,2,0,+0,8,0,0-1,5,0
