Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Vince Carter,Dallas,3,0,0,7,8-15,2-2,25:06,2,0,+0,22,2,4-5,9,0
Dirk Nowitzki,Dallas,0,0,0,9,7-13,0-0,28:16,0,1,+0,16,1,2-4,9,4
Elton Brand,Dallas,3,1,0,8,5-10,0-0,21:38,4,2,+0,10,1,0-0,12,2
Mike James,Dallas,3,0,0,0,1-6,0-0,22:31,0,4,+0,3,0,1-4,0,0
Chris Kaman,Dallas,0,2,0,2,4-10,0-0,16:08,5,2,+0,8,1,0-0,7,0
Brandan Wright,Dallas,0,1,0,5,6-7,1-2,27:25,2,0,+0,13,0,0-0,7,0
O.J. Mayo,Dallas,7,0,0,8,4-9,0-0,34:20,0,2,+0,8,0,0-3,8,2
Anthony Morrow,Dallas,0,0,0,0,1-4,0-0,2:28,0,0,+0,2,0,0-1,0,0
Darren Collison,Dallas,8,0,0,4,3-9,3-4,30:58,0,1,+0,9,1,0-0,4,3
Rodrigue Beaubois,Dallas,0,0,0,0,1-2,0-0,3:54,1,1,+0,2,0,0-1,1,0
Bernard James,Dallas,0,0,0,0,0-2,0-0,2:28,1,0,+0,0,0,0-0,1,0
Jae Crowder,Dallas,3,1,0,1,2-5,2-2,24:48,0,2,+0,7,1,1-3,1,1
Luke Ridnour,Minnesota,5,0,0,4,3-9,0-0,30:45,1,2,+0,7,1,1-3,5,0
Mickael Gelabale,Minnesota,2,1,0,3,6-10,1-1,27:54,0,5,+0,13,1,0-2,3,0
J.J. Barea,Minnesota,4,0,0,4,6-15,4-4,32:06,0,2,+0,16,0,0-3,4,0
Ricky Rubio,Minnesota,5,0,0,2,3-12,0-0,31:23,3,2,+0,7,2,1-4,5,2
Dante Cunningham,Minnesota,1,0,0,3,1-5,0-0,20:04,1,1,+0,2,0,0-0,4,1
Greg Stiemsma,Minnesota,0,0,0,6,5-10,0-0,30:50,1,2,+0,10,2,0-0,7,1
Chris Johnson,Minnesota,0,3,0,0,1-3,2-4,10:43,1,0,+0,4,0,0-0,1,0
Derrick Williams,Minnesota,3,0,0,8,7-17,4-5,37:03,1,2,+0,18,0,0-2,9,2
Alexey Shved,Minnesota,1,0,0,2,0-7,0-0,19:12,0,2,+0,0,0,0-4,2,3
