Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nick Collison,Oklahoma City,3,0,0,6,6-10,0-0,27:19,4,3,+0,12,3,0-0,10,2
Kendrick Perkins,Oklahoma City,3,3,0,6,1-2,0-0,20:41,1,1,+0,2,0,0-0,7,1
Kevin Martin,Oklahoma City,2,0,0,3,6-14,2-2,23:45,0,3,+0,19,1,5-8,3,1
Thabo Sefolosha,Oklahoma City,1,2,0,4,6-10,2-2,30:16,0,2,+0,15,3,1-4,4,0
Kevin Durant,Oklahoma City,2,2,0,2,8-18,6-7,31:57,0,2,+0,26,3,4-9,2,2
Russell Westbrook,Oklahoma City,8,0,0,6,11-22,4-5,30:23,2,0,+0,28,3,2-5,8,5
Serge Ibaka,Oklahoma City,1,1,0,6,2-7,5-5,29:38,4,2,+0,9,1,0-1,10,3
Hasheem Thabeet,Oklahoma City,0,1,0,5,1-3,0-0,17:42,1,3,+0,2,1,0-0,6,1
Eric Maynor,Oklahoma City,1,0,0,0,0-0,0-0,5:01,0,2,+0,0,0,0-0,0,2
Reggie Jackson,Oklahoma City,1,0,0,3,3-6,2-2,18:17,0,0,+0,8,1,0-1,3,4
Jeremy Lamb,Oklahoma City,0,0,0,0,1-2,0-0,5:01,0,0,+0,3,0,1-1,0,0
Daequan Cook,Houston,0,0,0,1,0-3,0-0,12:16,0,0,+0,0,0,0-1,1,2
Omer Asik,Houston,0,0,0,7,2-4,0-2,20:53,1,3,+0,4,0,0-0,8,1
James Harden,Houston,1,0,0,3,6-17,11-14,31:17,0,3,+0,25,2,2-7,3,4
Toney Douglas,Houston,3,0,0,2,6-13,3-4,32:58,0,3,+0,17,5,2-4,2,1
Cole Aldrich,Houston,0,0,0,0,0-0,0-0,8:21,0,3,+0,0,0,0-0,0,4
Patrick Patterson,Houston,0,0,0,1,0-5,2-2,10:22,1,0,+0,2,0,0-2,2,1
Jeremy Lin,Houston,7,0,0,2,3-8,1-1,24:23,0,2,+0,7,1,0-3,2,4
Marcus Morris,Houston,0,0,0,4,9-14,2-2,32:05,2,3,+0,24,1,4-6,6,1
Donatas Motiejunas,Houston,1,1,0,0,0-3,0-0,7:06,0,1,+0,0,0,0-2,0,1
Chandler Parsons,Houston,4,1,0,3,5-13,0-0,34:27,1,0,+0,10,3,0-5,4,3
Greg Smith,Houston,1,0,0,7,1-1,1-2,18:46,1,1,+0,3,0,0-0,8,0
Scott Machado,Houston,1,0,0,0,1-2,0-0,7:06,0,0,+0,2,1,0-0,0,2
