Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Steve Nash,LA Lakers,9,0,0,3,6-12,2-2,39:25,0,0,+0,14,2,0-0,3,3
Kobe Bryant,LA Lakers,5,0,0,4,10-24,4-7,38:43,0,3,+0,27,0,3-8,4,1
Antawn Jamison,LA Lakers,3,1,0,7,4-9,0-0,30:38,1,0,+0,8,1,0-5,8,0
Metta World Peace,LA Lakers,0,0,0,6,10-22,0-2,40:13,2,1,+0,23,7,3-8,8,1
Chris Duhon,LA Lakers,1,0,0,0,1-2,0-0,21:39,0,0,+0,3,1,1-2,0,1
Earl Clark,LA Lakers,3,0,0,10,9-12,3-4,27:33,3,4,+0,22,0,1-3,13,1
Jodie Meeks,LA Lakers,0,0,0,0,1-3,0-0,6:23,0,0,+0,2,0,0-1,0,0
Darius Morris,LA Lakers,0,0,0,2,1-2,0-0,10:14,0,2,+0,2,1,0-0,2,1
Robert Sacre,LA Lakers,1,1,0,2,2-9,0-0,25:12,0,4,+0,4,0,0-0,2,1
Tim Duncan,San Antonio,5,4,0,7,4-13,0-0,29:04,0,0,+0,8,0,0-0,7,3
Stephen Jackson,San Antonio,1,0,0,1,5-9,0-0,18:27,1,1,+0,14,0,4-6,2,2
Manu Ginobili,San Antonio,4,0,0,7,6-14,5-6,28:27,1,4,+0,19,1,2-7,8,2
Tony Parker,San Antonio,6,0,0,3,10-16,4-5,34:48,0,1,+0,24,3,0-0,3,6
Boris Diaw,San Antonio,5,1,0,6,0-2,0-0,26:38,1,0,+0,0,2,0-0,7,0
Tiago Splitter,San Antonio,0,1,0,10,5-7,4-4,34:34,4,4,+0,14,0,0-0,14,1
Danny Green,San Antonio,2,0,0,4,2-4,0-0,17:46,0,0,+0,6,0,2-3,4,0
Gary Neal,San Antonio,0,0,0,0,5-12,0-0,17:09,0,1,+0,12,1,2-5,0,3
Kawhi Leonard,San Antonio,2,1,0,2,4-7,1-1,33:07,1,3,+0,11,2,2-4,3,1
