Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Dirk Nowitzki,Dallas,1,2,0,7,4-14,3-4,41:48,1,2,-7,11,0,0-1,8,1
Shawn Marion,Dallas,2,0,1,4,4-11,0-0,23:59,3,1,-10,8,0,0-2,7,0
Samuel Dalembert,Dallas,0,1,0,7,1-2,0-0,17:27,1,2,-11,2,0,0-0,8,0
Monta Ellis,Dallas,1,0,0,1,4-14,3-4,36:08,1,4,-23,11,2,0-2,2,1
Jose Calderon,Dallas,2,0,0,0,3-9,0-0,16:19,0,2,-7,7,0,1-2,0,1
Devin Harris,Dallas,5,0,1,3,8-16,0-0,31:41,0,2,+2,19,0,3-7,3,3
Vince Carter,Dallas,1,0,0,5,5-11,0-0,30:20,0,0,+9,10,0,0-2,5,0
Brandan Wright,Dallas,3,1,0,1,4-5,3-5,26:28,2,3,+7,11,2,0-0,3,2
Jae Crowder,Dallas,0,1,1,3,2-3,0-0,11:45,1,3,+16,6,1,2-2,4,0
DeJuan Blair,Dallas,0,0,0,0,0-0,0-0,4:05,0,0,-1,0,0,0-0,0,0
Tim Duncan,San Antonio,0,0,0,5,12-20,3-5,37:40,2,1,+24,27,0,0-0,7,1
Kawhi Leonard,San Antonio,0,0,1,9,4-11,3-4,31:23,1,2,+23,11,0,0-3,10,1
Tiago Splitter,San Antonio,2,0,1,8,3-6,2-4,30:35,3,3,+8,8,2,0-0,11,2
Tony Parker,San Antonio,6,1,1,4,9-16,3-3,33:55,0,3,+20,21,1,0-1,4,1
Danny Green,San Antonio,1,2,0,4,0-2,0-0,23:54,1,1,-6,0,2,0-1,5,0
Manu Ginobili,San Antonio,3,0,0,6,4-10,6-6,31:23,0,3,+1,17,1,3-6,6,4
Boris Diaw,San Antonio,2,0,2,1,2-8,0-0,22:35,1,1,-22,4,0,0-1,2,0
Patty Mills,San Antonio,0,0,0,1,1-4,0-0,14:05,0,2,-15,2,0,0-3,1,1
Marco Belinelli,San Antonio,0,0,0,2,0-4,0-0,12:00,0,0,-6,0,0,0-2,2,0
Matt Bonner,San Antonio,0,0,0,0,0-0,0-0,2:25,0,0,+0,0,0,0-0,0,0
Jeff Ayres,San Antonio,0,0,0,0,0-0,0-0,0:05,0,0,-2,0,0,0-0,0,0
