Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Paul Pierce,Brooklyn,4,0,0,4,5-8,5-5,31:33,0,2,+12,16,1,1-3,4,4
Kevin Garnett,Brooklyn,4,0,0,5,5-11,2-2,24:28,1,2,+2,12,1,0-0,6,0
Andray Blatche,Brooklyn,0,2,1,2,10-16,4-4,31:30,3,0,+2,24,2,0-1,5,2
Joe Johnson,Brooklyn,4,0,0,5,7-18,4-4,38:44,1,1,-3,21,0,3-5,6,2
Shaun Livingston,Brooklyn,7,0,0,4,1-3,3-4,28:50,2,2,+3,5,2,0-0,6,2
Alan Anderson,Brooklyn,1,0,0,2,3-8,0-0,28:19,2,2,-9,6,1,0-4,4,0
Mirza Teletovic,Brooklyn,1,0,0,4,0-1,0-0,21:15,1,1,+7,0,0,0-0,5,2
Tyshawn Taylor,Brooklyn,4,0,0,1,4-7,1-2,19:10,0,4,-1,9,0,0-1,1,1
Mason Plumlee,Brooklyn,0,1,0,1,4-5,1-1,16:11,1,4,-3,9,0,0-0,2,2
Amir Johnson,Toronto,1,0,0,5,2-7,2-2,32:28,0,5,+2,6,0,0-2,5,1
Rudy Gay,Toronto,4,1,1,3,3-12,2-2,32:09,1,3,+2,9,0,1-2,4,7
Jonas Valanciunas,Toronto,0,0,1,5,3-6,1-1,22:12,2,1,-5,7,0,0-0,7,2
DeMar DeRozan,Toronto,3,0,0,6,9-15,5-5,39:04,0,0,+4,27,1,4-6,6,3
Kyle Lowry,Toronto,6,0,1,0,8-15,6-6,37:57,0,5,+6,24,2,2-5,0,2
Steve Novak,Toronto,2,0,0,1,3-6,4-4,23:02,2,2,-2,12,1,2-4,3,0
Terrence Ross,Toronto,0,0,0,1,3-7,0-0,21:29,0,2,-4,7,0,1-4,1,0
Tyler Hansbrough,Toronto,0,0,0,3,2-5,1-2,18:18,4,3,+1,5,0,0-0,7,0
Dwight Buycks,Toronto,1,0,0,1,1-3,0-0,5:38,0,1,+0,3,0,1-2,1,0
D.J. Augustin,Toronto,1,0,0,0,0-1,0-0,4:25,0,1,-8,0,0,0-1,0,0
Landry Fields,Toronto,0,0,0,0,0-1,0-0,3:18,0,1,-6,0,0,0-0,0,0
