Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Iman Shumpert,New York,2,0,0,3,2-9,1-1,27:11,1,4,+0,6,0,1-3,4,0
Josh Powell,New York,0,1,0,1,3-5,0-0,25:47,2,4,+0,6,1,0-0,3,0
Andrea Bargnani,New York,1,1,0,2,2-8,6-6,22:58,1,4,+0,11,1,1-2,3,1
Tim Hardaway Jr.,New York,1,0,0,1,3-16,2-3,36:18,1,2,+0,9,0,1-6,2,1
Pablo Prigioni,New York,1,0,0,0,0-4,0-0,16:16,0,0,+0,0,1,0-1,0,1
Ike Diogu,New York,0,0,0,3,6-11,9-11,32:02,5,4,+0,21,0,0-0,8,0
Toure' Murry,New York,2,0,0,4,8-21,0-0,30:49,0,3,+0,16,1,0-5,4,4
Cole Aldrich,New York,0,0,0,2,1-2,0-0,16:08,2,0,+0,2,1,0-0,4,2
Chris Douglas-Roberts,New York,3,0,0,0,1-4,0-0,12:13,0,2,+0,2,1,0-0,0,1
C.J. Leslie,New York,1,0,0,2,2-4,1-2,12:05,2,0,+0,5,2,0-0,4,1
Chris Smith,New York,0,0,0,1,1-3,1-2,8:13,1,0,+0,3,0,0-1,2,1
Jeff Green,Boston,3,0,0,1,3-12,3-3,29:20,0,2,+0,11,0,2-6,1,3
Brandon Bass,Boston,1,0,0,5,3-4,2-3,18:02,2,4,+0,8,0,0-0,7,0
Jared Sullinger,Boston,1,1,0,4,3-5,5-7,22:26,1,3,+0,12,0,1-2,5,1
Jordan Crawford,Boston,3,0,0,7,5-7,0-0,25:44,0,0,+0,13,1,3-5,7,4
Avery Bradley,Boston,2,0,0,3,6-10,0-0,24:14,1,1,+0,13,0,1-1,4,1
Kelly Olynyk,Boston,3,1,0,5,5-6,4-4,25:01,1,3,+0,15,2,1-2,6,1
Phil Pressey,Boston,1,1,0,3,2-4,1-1,19:24,0,2,+0,6,1,1-3,3,3
Vitor Faverani,Boston,0,2,0,3,3-7,1-2,16:39,2,1,+0,7,0,0-1,5,1
Courtney Lee,Boston,3,0,0,2,3-4,0-0,16:10,0,2,+0,7,0,1-2,2,0
MarShon Brooks,Boston,2,0,0,1,4-5,5-6,15:48,1,1,+0,13,3,0-1,2,3
Kris Humphries,Boston,0,2,0,1,1-2,2-4,8:55,0,1,+0,4,0,0-0,1,0
Chris Babb,Boston,0,0,0,0,1-3,0-0,7:36,0,1,+0,2,0,0-2,0,0
DeShawn Sims,Boston,0,0,0,2,0-2,0-0,4:57,0,0,+0,0,0,0-2,2,0
Damen Bell-Holter,Boston,0,0,0,0,0-1,0-0,2:52,0,0,+0,0,0,0-0,0,0
Kammron Taylor,Boston,0,0,0,0,0-0,0-0,2:52,0,0,+0,0,0,0-0,0,0
