Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nick Young,LA Lakers,1,0,2,2,2-9,1-1,19:43,0,4,-16,6,0,1-2,2,0
Shawne Williams,LA Lakers,0,0,0,0,0-1,0-0,11:31,2,2,-11,0,0,0-0,2,0
Pau Gasol,LA Lakers,3,1,0,5,5-10,2-2,23:03,2,1,-24,12,0,0-0,7,3
Steve Blake,LA Lakers,4,0,1,3,4-13,0-0,31:40,0,1,-14,10,2,2-3,3,2
Jodie Meeks,LA Lakers,0,0,0,2,4-8,5-6,22:16,1,0,-28,14,0,1-3,3,2
Xavier Henry,LA Lakers,1,0,2,4,4-11,6-9,35:31,0,5,-20,14,0,0-1,4,4
Jordan Farmar,LA Lakers,5,0,2,3,5-13,1-1,25:35,0,1,-12,12,0,1-3,3,3
Wesley Johnson,LA Lakers,3,2,1,3,4-11,0-0,24:57,0,5,-7,11,2,3-6,3,1
Chris Kaman,LA Lakers,0,0,1,2,5-9,1-2,17:43,2,1,-13,11,0,0-0,4,0
Jordan Hill,LA Lakers,1,0,0,5,1-2,0-0,12:49,2,2,-6,2,0,0-0,7,0
Elias Harris,LA Lakers,1,0,0,0,0-1,0-0,7:36,0,0,-2,0,1,0-0,0,0
Robert Sacre,LA Lakers,0,1,0,1,1-1,0-0,7:36,0,0,-2,2,0,0-0,1,1
Andre Iguodala,Golden State,4,1,0,4,3-7,0-0,27:49,0,1,+28,7,2,1-3,4,2
David Lee,Golden State,5,1,1,5,8-13,8-9,26:34,3,3,+27,24,0,0-0,8,4
Andrew Bogut,Golden State,4,2,0,7,1-2,0-0,17:59,1,4,+17,2,2,0-0,8,0
Klay Thompson,Golden State,1,0,0,2,15-19,3-4,31:04,1,3,+30,38,0,5-7,3,1
Stephen Curry,Golden State,6,0,0,4,4-10,0-0,23:57,0,4,+28,10,1,2-5,4,1
Toney Douglas,Golden State,4,0,0,3,5-8,0-0,24:29,1,1,+3,13,0,3-6,4,2
Jermaine O'Neal,Golden State,1,2,0,1,2-5,3-4,19:50,0,1,+17,7,1,0-0,1,1
Marreese Speights,Golden State,3,0,2,7,2-10,2-2,19:45,1,2,+3,7,1,1-2,8,0
Draymond Green,Golden State,2,2,0,7,3-4,0-0,18:59,0,1,+6,7,0,1-1,7,0
Kent Bazemore,Golden State,4,0,1,1,2-5,1-2,12:13,0,0,-3,7,1,2-2,1,1
Ognjen Kuzmic,Golden State,0,1,0,0,1-2,1-2,9:45,0,2,-3,3,0,0-0,0,3
Nemanja Nedovic,Golden State,0,0,0,0,0-1,0-0,7:36,0,0,+2,0,0,0-1,0,0
