Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Amir Johnson,Toronto,3,2,0,2,7-9,0-3,32:24,0,4,-9,15,0,1-2,2,4
Terrence Ross,Toronto,1,1,0,2,5-8,2-2,24:51,0,6,-2,15,0,3-4,2,1
Jonas Valanciunas,Toronto,1,2,0,5,2-4,0-0,24:18,4,3,+3,4,0,0-0,9,2
Kyle Lowry,Toronto,11,0,0,8,5-13,9-10,36:20,4,3,+4,20,2,1-3,12,4
DeMar DeRozan,Toronto,0,1,0,6,8-17,7-9,33:54,1,5,+3,25,0,2-3,7,4
John Salmons,Toronto,1,0,1,5,1-6,0-0,27:14,0,1,+3,2,0,0-1,5,0
Greivis Vasquez,Toronto,3,0,0,5,3-8,4-4,22:23,1,4,+12,12,1,2-5,6,2
Steve Novak,Toronto,0,0,0,1,5-6,0-0,19:48,0,0,+16,15,0,5-6,1,0
Chuck Hayes,Toronto,1,0,1,1,1-3,1-2,12:03,2,1,+1,3,0,0-0,3,2
Tyler Hansbrough,Toronto,1,0,0,1,0-2,0-1,6:40,0,0,+4,0,0,0-0,1,0
Landry Fields,Toronto,0,0,0,0,0-0,0-0,0:05,0,0,+0,0,0,0-0,0,0
Corey Brewer,Minnesota,3,1,1,1,6-13,5-9,44:10,2,4,+11,17,6,0-2,3,0
Kevin Love,Minnesota,9,1,0,8,9-22,4-4,40:35,3,2,+0,26,1,4-9,11,0
Nikola Pekovic,Minnesota,0,0,1,6,8-13,1-1,33:01,5,3,-6,17,0,0-0,11,5
Kevin Martin,Minnesota,0,0,2,2,8-19,3-3,32:24,0,3,-6,20,0,1-3,2,0
Ricky Rubio,Minnesota,7,0,2,0,3-8,2-2,25:59,1,6,-1,8,2,0-0,1,0
J.J. Barea,Minnesota,3,0,0,1,2-8,0-0,19:05,1,4,-3,5,0,1-3,2,2
Dante Cunningham,Minnesota,2,0,0,2,1-4,0-1,17:17,0,1,-14,2,0,0-0,2,0
Chase Budinger,Minnesota,0,0,0,1,1-3,0-0,13:13,1,1,+2,3,0,1-2,2,0
Shabazz Muhammad,Minnesota,0,0,0,1,3-4,0-0,7:30,1,1,+3,6,0,0-0,2,1
Luc Richard Mbah a Moute,Minnesota,0,0,0,0,0-1,0-0,3:50,1,0,-18,0,0,0-0,1,1
Alexey Shved,Minnesota,1,0,0,0,0-0,0-0,2:56,1,0,-3,0,0,0-0,1,0
