Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Beno Udrih,Orlando,14,0,0,2,5-8,2-4,36:03,1,4,+0,13,1,1-2,3,4
Nikola Vucevic,Orlando,0,0,0,12,9-13,2-3,36:36,1,5,+0,20,1,0-0,13,2
Tobias Harris,Orlando,2,0,0,6,7-16,5-11,38:13,2,5,+0,19,1,0-3,8,0
E'Twaun Moore,Orlando,4,0,0,2,5-9,0-0,30:26,1,2,+0,11,0,1-2,3,0
Maurice Harkless,Orlando,1,1,0,1,5-14,0-4,42:35,0,2,+0,10,1,0-4,1,4
Andrew Nicholson,Orlando,0,0,0,2,6-8,0-0,10:51,1,0,+0,12,0,0-0,3,1
Doron Lamb,Orlando,1,0,0,4,1-6,0-0,27:02,0,3,+0,2,0,0-3,4,0
Kyle O'Quinn,Orlando,1,0,0,2,0-1,0-0,9:26,2,1,+0,0,0,0-0,4,1
DeQuan Jones,Orlando,0,0,0,2,2-2,2-3,8:48,0,0,+0,6,1,0-0,2,1
Juwan Howard,Miami,0,0,0,3,6-9,0-0,17:12,0,4,+0,12,0,0-0,3,1
Ray Allen,Miami,3,0,0,0,4-9,0-0,25:26,0,1,+0,10,1,2-5,0,2
Rashard Lewis,Miami,2,1,0,8,6-12,1-2,25:18,0,1,+0,16,1,3-7,8,0
Mike Miller,Miami,6,0,0,2,7-10,1-1,30:50,0,4,+0,21,1,6-9,2,0
Shane Battier,Miami,1,4,0,0,1-3,2-3,19:13,0,1,+0,5,1,1-2,0,0
Chris Andersen,Miami,1,4,0,4,2-3,1-2,20:21,4,2,+0,5,0,0-0,8,1
Dwyane Wade,Miami,10,2,0,3,9-15,3-8,23:13,2,0,+0,21,0,0-0,5,2
James Jones,Miami,0,0,0,0,0-2,0-0,5:53,0,0,+0,0,0,0-2,0,0
Udonis Haslem,Miami,0,1,0,3,2-4,0-0,22:54,0,1,+0,4,1,0-0,3,2
Joel Anthony,Miami,0,0,0,0,1-1,0-0,3:27,0,1,+0,2,0,0-0,0,0
Jarvis Varnado,Miami,1,0,0,2,0-0,0-0,4:45,0,1,+0,0,0,0-0,2,1
Norris Cole,Miami,7,0,0,3,4-10,1-3,41:28,0,2,+0,9,2,0-4,3,2
