Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Ray Allen,Miami,0,1,0,2,3-8,0-0,28:01,0,0,+0,7,1,1-4,2,0
Shane Battier,Miami,3,2,0,4,2-4,0-0,35:24,0,2,+0,6,1,2-4,4,1
Chris Andersen,Miami,0,0,0,1,2-5,0-0,12:34,2,2,+0,4,0,0-0,3,0
LeBron James,Miami,3,4,0,7,11-17,8-11,39:56,0,1,+0,32,2,2-5,7,4
Chris Bosh,Miami,1,4,0,2,8-17,4-5,35:26,2,0,+0,21,1,1-2,4,2
Dwyane Wade,Miami,2,1,0,5,7-13,4-7,37:44,2,3,+0,18,4,0-0,7,3
Udonis Haslem,Miami,1,0,0,1,0-1,0-0,10:29,0,5,+0,0,0,0-0,1,2
Mario Chalmers,Miami,4,0,0,3,4-10,0-0,29:20,0,3,+0,9,1,1-5,3,0
Norris Cole,Miami,1,0,0,0,0-2,0-0,11:06,0,1,+0,0,1,0-0,0,1
Nazr Mohammed,Chicago,0,0,0,1,3-4,0-0,15:53,2,0,+0,6,2,0-0,3,0
Carlos Boozer,Chicago,3,1,0,14,9-17,3-5,38:42,3,4,+0,21,1,0-0,17,5
Kirk Hinrich,Chicago,7,0,0,4,3-10,0-0,32:01,1,3,+0,7,1,1-3,5,2
Luol Deng,Chicago,5,0,0,4,10-22,4-4,44:27,3,1,+0,28,2,4-8,7,2
Nate Robinson,Chicago,3,0,0,0,6-10,1-2,21:30,1,2,+0,14,1,1-4,1,3
Daequan Cook,Chicago,0,1,0,1,1-5,0-0,12:01,0,0,+0,2,0,0-3,1,0
Taj Gibson,Chicago,5,1,0,4,2-7,2-2,31:22,1,5,+0,6,0,0-0,5,1
Jimmy Butler,Chicago,4,0,0,3,6-10,3-5,43:23,1,3,+0,17,2,2-4,4,5
Malcolm Thomas,Chicago,0,0,0,0,0-0,0-0,0:21,0,0,+0,0,0,0-0,0,0
Marquis Teague,Chicago,0,0,0,0,0-0,0-0,0:21,0,0,+0,0,0,0-0,0,0
