Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Brendan Haywood,Charlotte,0,1,0,3,1-3,0-0,17:11,2,0,+0,2,0,0-0,5,0
Ben Gordon,Charlotte,0,0,0,0,4-11,0-0,17:19,0,2,+0,10,2,2-6,0,3
Ramon Sessions,Charlotte,4,0,0,3,2-9,5-8,28:53,1,2,+0,10,0,1-3,4,3
Gerald Henderson,Charlotte,3,0,0,8,8-16,7-8,36:32,2,2,+0,24,0,1-2,10,1
Byron Mullens,Charlotte,1,0,0,11,8-17,2-2,41:23,1,2,+0,20,1,2-6,12,2
Jeff Adrien,Charlotte,0,0,0,0,0-0,0-0,6:37,2,0,+0,0,0,0-0,2,1
Bismack Biyombo,Charlotte,0,2,0,3,2-3,3-4,30:49,2,5,+0,7,0,0-0,5,1
Kemba Walker,Charlotte,7,0,0,4,9-16,3-4,33:53,0,2,+0,24,3,3-6,4,4
Michael Kidd-Gilchrist,Charlotte,2,2,0,3,3-4,0-1,16:55,0,1,+0,6,0,0-0,3,0
Jeffery Taylor,Charlotte,1,0,0,0,1-2,0-0,10:28,0,2,+0,2,0,0-1,0,1
Jameer Nelson,Orlando,6,0,0,3,4-11,0-0,30:07,0,4,+0,10,0,2-8,3,3
J.J. Redick,Orlando,5,0,0,1,4-14,2-2,29:23,1,0,+0,10,2,0-7,2,4
Arron Afflalo,Orlando,2,1,0,4,5-11,7-8,35:51,0,3,+0,18,0,1-5,4,3
Ish Smith,Orlando,1,0,0,1,0-0,0-0,7:14,0,1,+0,0,0,0-0,1,0
Nikola Vucevic,Orlando,4,0,0,8,9-16,0-2,42:05,3,5,+0,18,1,0-1,11,3
E'Twaun Moore,Orlando,2,0,0,1,0-2,0-0,11:13,0,1,+0,0,1,0-1,1,0
Gustavo Ayon,Orlando,0,0,0,1,2-3,0-0,9:18,2,0,+0,4,0,0-0,3,0
Maurice Harkless,Orlando,2,1,0,3,6-14,2-2,30:32,3,2,+0,15,1,1-3,6,0
Andrew Nicholson,Orlando,2,0,0,9,5-13,3-3,32:03,3,2,+0,13,1,0-0,12,0
Kyle O'Quinn,Orlando,2,0,0,2,2-5,0-0,12:14,1,2,+0,4,1,0-0,3,1
