Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Amir Johnson,Toronto,3,2,0,8,7-12,0-0,36:29,6,6,+0,14,1,0-0,14,3
Alan Anderson,Toronto,1,0,0,1,0-1,0-0,4:08,0,2,+0,0,0,0-1,1,1
John Lucas III,Toronto,2,0,0,1,3-10,0-0,18:33,0,0,+0,6,0,0-2,1,0
Andrea Bargnani,Toronto,1,0,0,1,7-10,0-0,29:20,1,5,+0,14,2,0-1,2,4
Rudy Gay,Toronto,2,2,0,3,9-25,5-6,43:49,2,5,+0,23,4,0-2,5,1
Kyle Lowry,Toronto,6,2,0,1,1-4,0-0,34:24,0,3,+0,2,1,0-0,1,2
Aaron Gray,Toronto,1,0,0,2,1-2,0-2,13:30,3,1,+0,2,0,0-0,5,1
DeMar DeRozan,Toronto,2,0,0,3,7-17,7-9,40:32,0,3,+0,22,0,1-1,3,1
Jonas Valanciunas,Toronto,0,2,0,8,6-10,2-2,26:22,5,4,+0,14,1,0-0,13,1
Terrence Ross,Toronto,1,1,0,1,1-5,0-0,17:53,0,2,+0,3,0,1-2,1,0
David West,Indiana,3,1,0,6,11-20,8-10,40:59,2,4,+0,30,0,0-0,8,5
Gerald Green,Indiana,1,0,0,1,0-1,0-0,5:46,0,0,+0,0,0,0-0,1,0
Ian Mahinmi,Indiana,0,1,0,1,3-4,0-0,15:14,0,3,+0,6,0,0-0,1,4
D.J. Augustin,Indiana,1,0,0,2,1-1,1-2,14:43,0,1,+0,4,0,1-1,2,2
Roy Hibbert,Indiana,4,4,0,3,3-9,0-0,37:35,0,5,+0,6,0,0-0,3,0
George Hill,Indiana,5,0,0,0,3-8,2-4,38:28,3,2,+0,9,2,1-4,3,2
Tyler Hansbrough,Indiana,0,0,0,3,1-1,1-2,12:02,2,0,+0,3,0,0-0,5,0
Paul George,Indiana,5,1,0,12,8-19,5-6,47:14,2,3,+0,26,1,5-10,14,3
Lance Stephenson,Indiana,3,0,0,1,4-11,1-2,38:33,0,4,+0,11,3,2-6,1,2
Orlando Johnson,Indiana,1,0,0,3,1-4,1-2,14:26,1,0,+0,3,0,0-1,4,0
