Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Dirk Nowitzki,Dallas,2,4,0,5,12-22,3-3,45:55,0,1,+8,30,0,3-9,5,2
Shawn Marion,Dallas,1,0,0,2,4-8,0-0,32:20,3,1,-21,9,1,1-3,5,0
Samuel Dalembert,Dallas,0,0,0,2,1-2,0-0,11:28,1,5,-5,2,0,0-0,3,2
Monta Ellis,Dallas,4,0,1,5,8-21,0-0,41:40,1,0,-13,18,2,2-4,6,2
Jose Calderon,Dallas,5,0,0,1,4-8,0-0,27:26,1,3,-9,9,0,1-5,2,1
Vince Carter,Dallas,0,0,0,2,4-11,0-2,26:24,0,4,+7,9,2,1-4,2,2
Devin Harris,Dallas,10,0,0,3,4-8,2-2,25:34,0,2,+8,10,2,0-3,3,4
Brandan Wright,Dallas,0,0,0,1,5-5,0-0,24:41,2,4,+13,10,0,0-0,3,0
DeJuan Blair,Dallas,0,0,0,2,2-5,4-4,16:51,5,2,-9,8,2,0-0,7,0
Jae Crowder,Dallas,0,0,0,1,0-2,0-0,12:41,2,1,+16,0,2,0-2,3,0
Zach Randolph,Memphis,1,0,0,5,11-22,5-6,46:03,9,5,+10,27,1,0-0,14,3
Tayshaun Prince,Memphis,2,0,1,3,2-7,0-0,25:22,2,0,+6,4,0,0-0,5,0
Marc Gasol,Memphis,9,1,1,8,9-13,1-4,46:02,1,2,+12,19,2,0-1,9,0
Mike Conley,Memphis,5,0,0,4,8-16,5-7,41:39,0,4,+8,22,2,1-5,4,3
Courtney Lee,Memphis,3,0,0,1,3-10,3-3,35:15,0,1,+6,11,0,2-8,1,2
Mike Miller,Memphis,2,0,0,2,1-5,0-0,24:26,1,1,-11,3,0,1-4,3,3
Tony Allen,Memphis,2,0,2,3,6-11,1-5,22:48,4,2,-6,13,1,0-1,7,3
Ed Davis,Memphis,0,0,0,2,2-2,0-0,12:10,2,1,-13,4,0,0-0,4,2
Nick Calathes,Memphis,1,0,0,0,1-2,0-0,11:15,1,0,-7,3,1,1-1,1,1
