Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nazr Mohammed,Chicago,0,0,0,1,2-3,0-0,7:54,0,1,+0,4,0,0-0,1,1
Richard Hamilton,Chicago,2,0,0,0,4-5,1-1,17:28,0,1,+0,9,1,0-0,0,2
Luol Deng,Chicago,1,1,0,2,6-18,5-6,47:56,4,3,+0,18,2,1-6,6,1
Nate Robinson,Chicago,11,0,0,3,4-16,4-4,41:26,1,3,+0,12,1,0-3,4,2
Marco Belinelli,Chicago,4,0,0,2,5-9,8-9,30:32,0,2,+0,18,2,0-3,2,3
Taj Gibson,Chicago,2,2,0,7,8-15,0-0,48:00,2,5,+0,16,0,0-0,9,2
Jimmy Butler,Chicago,3,0,0,2,5-10,2-2,40:06,4,2,+0,12,2,0-2,6,1
Marquis Teague,Chicago,0,0,0,1,0-2,0-0,6:38,0,0,+0,0,1,0-0,1,1
Joe Johnson,Brooklyn,2,0,0,3,6-14,0-0,37:37,0,1,+0,13,1,1-2,3,3
Gerald Wallace,Brooklyn,2,0,0,8,3-4,0-4,41:26,5,3,+0,6,1,0-0,13,3
Reggie Evans,Brooklyn,1,0,0,5,4-5,0-2,20:33,2,1,+0,8,0,0-0,7,1
Keith Bogans,Brooklyn,0,0,0,1,1-2,0-0,11:39,0,5,+0,3,0,1-2,1,0
Kris Humphries,Brooklyn,0,1,0,1,0-1,1-2,6:34,1,0,+0,1,0,0-0,2,0
Deron Williams,Brooklyn,6,1,0,1,4-12,2-2,35:36,1,2,+0,11,0,1-3,2,3
Andray Blatche,Brooklyn,3,1,0,3,5-7,1-2,16:12,0,4,+0,11,1,0-0,3,0
C.J. Watson,Brooklyn,0,0,0,3,2-4,2-2,20:16,0,0,+0,7,1,1-2,3,1
Brook Lopez,Brooklyn,2,1,0,3,9-16,2-4,29:26,1,1,+0,20,1,0-0,4,1
MarShon Brooks,Brooklyn,3,0,0,1,5-10,2-2,20:41,1,1,+0,13,2,1-2,2,2
