Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jerry Stackhouse,Brooklyn,3,0,0,4,2-7,3-3,21:46,0,0,+0,7,0,0-1,4,1
Joe Johnson,Brooklyn,2,0,0,3,8-15,0-0,35:45,0,3,+0,20,2,4-6,3,1
Gerald Wallace,Brooklyn,2,0,0,1,1-3,0-0,14:51,1,0,+0,2,0,0-2,2,2
Reggie Evans,Brooklyn,0,0,0,14,0-0,1-4,30:48,0,3,+0,1,1,0-0,14,0
Kris Humphries,Brooklyn,0,0,0,2,1-2,4-4,14:41,2,1,+0,6,1,0-0,4,1
Deron Williams,Brooklyn,12,1,0,2,9-18,10-10,39:10,2,3,+0,29,0,1-6,4,1
Andray Blatche,Brooklyn,0,0,0,0,2-7,2-2,17:15,2,3,+0,6,2,0-0,2,1
C.J. Watson,Brooklyn,0,0,0,1,3-4,0-0,20:51,0,3,+0,9,1,3-3,1,1
Brook Lopez,Brooklyn,0,2,0,2,8-14,5-5,30:30,2,3,+0,21,0,0-0,4,2
MarShon Brooks,Brooklyn,0,0,0,1,0-1,0-0,6:59,0,1,+0,0,1,0-0,1,1
Tyshawn Taylor,Brooklyn,0,0,0,0,0-1,0-0,1:52,0,1,+0,0,0,0-0,0,0
Kris Joseph,Brooklyn,0,0,0,0,0-1,0-0,2:46,0,0,+0,0,0,0-0,0,0
Mirza Teletovic,Brooklyn,0,0,0,0,0-1,0-0,2:46,0,0,+0,0,0,0-1,0,1
Kevin Garnett,Boston,4,0,0,6,5-11,1-1,27:35,2,1,+0,11,1,0-0,8,3
Paul Pierce,Boston,3,0,0,3,7-11,6-7,32:45,0,3,+0,23,0,3-5,3,3
Jason Terry,Boston,1,1,0,3,1-7,2-2,24:45,0,3,+0,4,1,0-3,3,0
Chris Wilcox,Boston,0,0,0,0,3-4,0-0,6:18,2,1,+0,6,0,0-0,2,0
Brandon Bass,Boston,1,1,0,2,5-11,0-0,26:19,1,1,+0,10,0,0-0,3,0
Shavlik Randolph,Boston,1,0,0,6,1-2,0-0,15:44,3,1,+0,2,0,0-0,9,2
Jeff Green,Boston,2,0,0,3,4-17,1-1,35:20,1,2,+0,11,0,2-4,4,2
Courtney Lee,Boston,3,0,0,1,3-5,0-0,26:30,0,1,+0,7,1,1-2,1,0
DJ White,Boston,0,0,0,0,1-1,0-0,2:48,0,0,+0,2,0,0-0,0,0
Terrence Williams,Boston,0,0,0,1,3-4,2-4,9:59,0,1,+0,8,0,0-1,1,1
Avery Bradley,Boston,1,0,0,0,1-3,0-0,12:11,0,5,+0,2,1,0-0,0,0
Jordan Crawford,Boston,4,0,0,2,3-5,1-2,19:48,1,2,+0,7,0,0-1,3,1
