Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
P.J. Tucker,Phoenix,1,0,0,6,3-6,5-6,28:13,6,3,-13,11,4,0-2,12,2
Channing Frye,Phoenix,2,0,0,1,3-9,2-2,20:30,1,1,-19,9,0,1-5,2,1
Miles Plumlee,Phoenix,0,0,0,4,4-9,1-1,18:26,3,0,-18,9,0,0-0,7,2
Goran Dragic,Phoenix,3,0,2,1,3-9,2-2,30:54,0,2,-18,8,2,0-0,1,4
Eric Bledsoe,Phoenix,0,0,0,0,3-9,1-1,18:34,0,4,-13,7,0,0-0,0,3
Gerald Green,Phoenix,2,0,0,2,3-9,0-0,27:00,0,3,-21,7,1,1-5,2,1
Markieff Morris,Phoenix,1,2,0,4,4-13,0-0,22:10,2,2,-10,9,1,1-3,6,0
Marcus Morris,Phoenix,0,0,1,2,2-8,2-3,17:38,0,2,-11,7,1,1-5,2,1
Dionte Christmas,Phoenix,0,1,0,1,1-4,3-4,17:19,1,2,-9,5,0,0-3,2,0
Ish Smith,Phoenix,2,0,0,2,4-7,0-0,15:02,1,2,-10,8,0,0-0,3,1
Archie Goodwin,Phoenix,0,0,0,1,0-3,1-2,14:44,0,1,-2,1,0,0-0,1,2
Viacheslav Kravtsov,Phoenix,1,1,1,1,2-3,1-2,9:30,2,0,-1,5,0,0-0,3,0
David Lee,Golden State,5,0,0,5,7-10,3-4,26:12,2,4,+23,17,0,0-0,7,4
Andre Iguodala,Golden State,0,0,0,2,3-4,0-0,25:00,1,0,+15,8,0,2-2,3,2
Andrew Bogut,Golden State,0,3,0,5,4-8,0-0,21:37,1,2,+22,8,0,0-0,6,2
Stephen Curry,Golden State,16,0,1,10,5-17,3-5,33:33,3,3,+27,14,1,1-6,13,7
Klay Thompson,Golden State,2,0,0,3,9-11,1-1,24:24,1,5,+22,21,1,2-3,4,0
Harrison Barnes,Golden State,3,0,2,0,4-10,2-2,30:37,0,1,+11,11,3,1-1,0,0
Draymond Green,Golden State,1,0,0,5,4-7,2-2,18:04,1,0,+6,11,0,1-3,6,0
Kent Bazemore,Golden State,2,0,0,4,2-4,0-0,17:13,1,1,+8,4,2,0-2,5,1
Marreese Speights,Golden State,0,0,1,3,3-6,2-2,15:10,2,3,+3,8,0,0-0,5,1
Toney Douglas,Golden State,2,0,0,1,2-4,2-4,14:19,0,4,+2,6,1,0-2,1,2
Hilton Armstrong,Golden State,1,1,0,2,1-1,2-4,7:40,2,2,+1,4,1,0-0,4,2
Nemanja Nedovic,Golden State,0,0,0,1,1-3,0-0,6:11,1,0,+5,3,0,1-1,2,0
