Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nazr Mohammed,Chicago,0,1,0,2,1-2,0-0,4:17,1,1,+0,2,0,0-0,3,0
Richard Hamilton,Chicago,1,2,0,2,6-12,2-2,35:20,0,4,+0,15,0,1-4,2,3
Carlos Boozer,Chicago,1,1,0,5,10-19,6-11,41:43,9,2,+0,26,2,0-0,14,1
Nate Robinson,Chicago,6,0,0,2,6-15,5-6,46:31,3,4,+0,21,0,4-7,5,4
Joakim Noah,Chicago,2,1,0,8,1-5,1-2,41:31,1,3,+0,3,0,0-0,9,3
Marco Belinelli,Chicago,0,0,0,1,1-3,0-0,14:09,0,1,+0,3,0,1-2,1,1
Taj Gibson,Chicago,0,0,0,1,1-4,0-0,8:29,0,4,+0,2,0,0-0,1,0
Jimmy Butler,Chicago,4,0,0,4,7-15,3-3,48:00,1,2,+0,19,3,2-6,5,2
Ray Allen,Miami,2,0,0,2,2-6,0-1,14:42,0,3,+0,5,1,1-4,2,3
Shane Battier,Miami,0,1,0,1,2-7,3-5,28:00,2,3,+0,9,0,2-7,3,1
Chris Andersen,Miami,0,0,0,1,2-2,2-2,13:11,0,1,+0,6,0,0-0,1,1
LeBron James,Miami,8,0,0,7,5-14,12-15,44:26,0,3,+0,23,2,1-3,7,2
Chris Bosh,Miami,1,2,0,4,4-8,2-4,31:53,3,4,+0,12,1,2-3,7,2
Dwyane Wade,Miami,6,1,0,4,7-13,4-4,36:52,1,1,+0,18,2,0-0,5,1
Udonis Haslem,Miami,0,1,0,2,5-6,0-0,22:56,0,4,+0,10,2,0-0,2,0
Mario Chalmers,Miami,2,0,0,3,3-9,0-0,26:57,0,3,+0,6,2,0-3,3,0
Norris Cole,Miami,1,0,0,2,2-5,1-2,21:03,0,2,+0,5,0,0-1,2,0
