Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Charlie Villanueva,Detroit,0,0,0,1,2-3,0-0,4:38,0,1,+0,5,0,1-2,1,0
Jason Maxiell,Detroit,1,0,0,1,1-4,1-2,18:34,2,2,+0,3,1,0-0,3,1
Jose Calderon,Detroit,4,0,0,2,6-8,2-3,28:57,0,1,+0,18,1,4-5,2,3
Will Bynum,Detroit,2,0,0,1,3-7,1-4,19:03,0,1,+0,10,2,3-4,1,2
Rodney Stuckey,Detroit,5,0,0,1,2-3,3-4,22:51,0,1,+0,7,0,0-0,1,0
Jonas Jerebko,Detroit,3,0,0,5,5-9,3-4,27:59,3,4,+0,14,1,1-1,8,2
Greg Monroe,Detroit,4,0,0,2,2-8,6-10,32:49,3,3,+0,10,0,0-0,5,3
Brandon Knight,Detroit,3,0,0,0,3-9,2-2,19:24,0,3,+0,10,0,2-6,0,2
Kyle Singler,Detroit,1,0,0,4,2-4,2-2,28:57,0,2,+0,6,0,0-1,4,1
Khris Middleton,Detroit,1,1,0,2,2-5,5-6,19:03,0,1,+0,9,0,0-3,2,0
Kim English,Detroit,0,0,0,0,0-1,0-0,5:45,0,0,+0,0,0,0-1,0,0
Viacheslav Kravtsov,Detroit,1,3,0,0,2-3,1-5,12:00,1,2,+0,5,0,0-0,1,0
Grant Hill,LA Clippers,3,0,0,0,2-4,0-0,21:27,0,3,+0,5,0,1-2,0,3
Chauncey Billups,LA Clippers,6,0,0,1,3-9,2-2,23:20,0,1,+0,10,1,2-7,1,1
Lamar Odom,LA Clippers,1,1,0,2,1-3,0-0,19:26,0,2,+0,2,4,0-2,2,0
Caron Butler,LA Clippers,3,0,0,4,6-13,0-0,24:40,1,2,+0,15,3,3-7,5,1
Matt Barnes,LA Clippers,1,0,0,2,5-5,1-2,23:24,1,1,+0,16,1,5-5,3,0
Willie Green,LA Clippers,0,0,0,3,4-6,0-0,18:01,0,1,+0,11,0,3-3,3,0
Chris Paul,LA Clippers,14,0,0,1,9-12,2-2,31:11,0,4,+0,20,2,0-1,1,0
Ronny Turiaf,LA Clippers,0,0,0,2,2-4,0-2,10:39,0,2,+0,4,0,0-0,2,1
Ryan Hollins,LA Clippers,0,0,0,2,3-4,3-5,8:49,1,1,+0,9,0,0-0,3,1
DeAndre Jordan,LA Clippers,1,2,0,5,5-5,3-5,27:03,2,3,+0,13,0,0-0,7,0
Blake Griffin,LA Clippers,3,1,0,7,9-12,4-7,21:21,1,3,+0,22,0,0-1,8,2
Maalik Wayns,LA Clippers,5,0,0,0,1-3,0-0,10:39,0,5,+0,2,2,0-0,0,0
