Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Mike Dunleavy,Chicago,4,0,0,5,3-9,0-0,32:56,2,2,-22,8,0,2-3,7,2
Carlos Boozer,Chicago,0,0,1,9,4-10,2-4,29:50,4,3,-21,10,0,0-0,13,5
Joakim Noah,Chicago,1,0,1,5,5-8,0-0,34:39,1,3,-13,10,2,0-0,6,6
Jimmy Butler,Chicago,2,0,0,1,4-11,5-9,43:16,1,2,-17,13,4,0-3,2,5
Kirk Hinrich,Chicago,1,0,1,3,2-7,0-0,31:48,0,4,-25,5,0,1-2,3,3
D.J. Augustin,Chicago,4,0,0,3,4-9,7-7,26:32,0,2,+9,16,0,1-5,3,2
Taj Gibson,Chicago,0,1,0,4,5-6,2-3,21:54,1,4,-3,12,0,0-0,5,1
Nazr Mohammed,Chicago,0,0,0,4,1-1,0-0,9:37,0,0,+5,2,0,0-0,4,0
Tony Snell,Chicago,0,0,0,0,1-2,0-0,6:31,0,3,+6,2,0,0-0,0,1
Jimmer Fredette,Chicago,0,0,0,0,1-2,0-0,2:57,0,0,+1,2,0,0-0,0,0
Joe Johnson,Brooklyn,3,0,0,2,7-11,2-2,32:54,0,0,+29,19,1,3-4,2,1
Paul Pierce,Brooklyn,5,1,1,7,5-12,1-1,30:57,0,1,+30,14,4,3-7,7,4
Mason Plumlee,Brooklyn,0,1,0,3,3-3,0-2,22:28,1,1,+16,6,0,0-0,4,0
Deron Williams,Brooklyn,6,1,0,1,6-11,7-8,36:25,0,2,+27,20,2,1-4,1,0
Shaun Livingston,Brooklyn,0,0,0,0,4-7,6-6,24:03,0,5,+6,14,5,0-0,0,2
Andray Blatche,Brooklyn,3,0,0,4,4-11,3-3,28:29,1,3,-1,11,3,0-1,5,1
Andrei Kirilenko,Brooklyn,1,0,0,2,3-3,1-4,24:33,1,1,-2,7,0,0-0,3,0
Marcus Thornton,Brooklyn,0,0,0,0,1-7,1-2,20:27,0,0,-10,3,1,0-4,0,2
Mirza Teletovic,Brooklyn,1,0,0,2,0-5,0-0,14:06,2,4,-13,0,2,0-5,4,1
Alan Anderson,Brooklyn,0,0,0,0,1-2,0-0,2:57,1,0,-1,2,0,0-0,1,0
Jason Collins,Brooklyn,0,0,0,1,0-1,0-0,2:41,0,1,-1,0,1,0-0,1,0
