Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Zach Randolph,Memphis,1,0,3,9,6-15,1-2,37:36,4,2,-13,13,2,0-0,13,2
Tayshaun Prince,Memphis,5,0,1,0,2-10,0-0,28:39,0,1,-5,4,0,0-2,0,0
Marc Gasol,Memphis,1,0,0,3,5-11,3-4,37:36,0,2,-9,13,0,0-0,3,1
Courtney Lee,Memphis,1,1,2,4,3-10,4-5,36:32,0,4,-6,11,1,1-6,4,2
Nick Calathes,Memphis,3,0,0,2,4-11,0-0,28:48,1,3,-4,8,4,0-4,3,0
Mike Miller,Memphis,1,0,0,0,4-9,2-2,23:54,1,0,-4,11,0,1-2,1,1
James Johnson,Memphis,4,2,2,4,4-8,0-0,23:39,2,4,-11,8,0,0-2,6,3
Kosta Koufos,Memphis,0,1,1,1,3-6,1-2,13:45,3,3,+4,7,1,0-0,4,0
Ed Davis,Memphis,2,0,0,1,1-1,0-0,6:12,0,0,+1,2,0,0-0,1,0
Jamaal Franklin,Memphis,0,0,0,0,0-0,0-0,3:19,0,2,+2,0,0,0-0,0,2
Kevin Durant,Oklahoma City,8,1,3,6,11-21,7-10,40:11,2,2,+12,31,1,2-7,8,5
Serge Ibaka,Oklahoma City,1,1,0,9,10-17,1-1,37:02,3,3,+7,21,0,0-1,12,1
Kendrick Perkins,Oklahoma City,0,2,0,8,0-1,1-2,25:24,0,4,+9,1,1,0-0,8,3
Reggie Jackson,Oklahoma City,2,0,0,2,6-15,0-0,33:31,0,1,+7,12,1,0-2,2,3
Thabo Sefolosha,Oklahoma City,2,0,0,2,2-5,2-3,30:28,0,0,+14,7,1,1-3,2,1
Steven Adams,Oklahoma City,1,4,0,2,1-2,1-4,22:36,3,5,+0,3,1,0-0,5,1
Derek Fisher,Oklahoma City,0,0,0,1,1-3,0-0,14:29,0,1,+2,3,0,1-2,1,1
Perry Jones,Oklahoma City,0,0,1,1,0-4,2-2,12:53,0,0,-2,2,1,0-2,1,1
Jeremy Lamb,Oklahoma City,1,0,0,1,2-6,0-1,12:18,0,3,-6,4,1,0-1,1,0
Nick Collison,Oklahoma City,2,1,0,1,1-2,0-0,10:49,2,1,+2,2,0,0-0,3,0
Andre Roberson,Oklahoma City,0,0,0,1,0-0,0-0,0:18,0,0,+0,0,0,0-0,1,0
