Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
David West,Indiana,1,0,0,1,11-17,4-8,40:36,4,4,+0,26,0,0-0,5,4
Ian Mahinmi,Indiana,0,0,0,2,0-2,0-0,11:43,1,1,+0,0,0,0-0,3,0
D.J. Augustin,Indiana,1,0,0,0,1-2,5-6,14:52,0,3,+0,8,0,1-1,0,0
Roy Hibbert,Indiana,1,2,0,2,9-18,1-2,40:57,7,5,+0,19,0,0-0,9,2
George Hill,Indiana,7,0,0,4,2-9,1-1,44:52,0,4,+0,5,5,0-2,4,3
Tyler Hansbrough,Indiana,0,0,0,3,5-8,0-0,12:28,3,2,+0,10,1,0-0,6,1
Sam Young,Indiana,0,0,0,0,0-1,0-0,9:35,0,3,+0,0,1,0-0,0,0
Paul George,Indiana,5,0,0,4,7-16,10-11,46:57,0,4,+0,27,0,3-6,4,6
Lance Stephenson,Indiana,3,0,0,10,2-10,3-4,42:57,2,4,+0,7,3,0-5,12,4
Orlando Johnson,Indiana,0,0,0,0,0-0,0-0,0:03,0,0,+0,0,0,0-0,0,0
Ray Allen,Miami,0,0,0,2,1-8,1-2,22:09,0,1,+0,4,0,1-4,2,1
Shane Battier,Miami,0,0,0,0,0-4,3-4,31:12,1,5,+0,3,1,0-4,1,1
Chris Andersen,Miami,0,3,0,2,7-7,2-2,18:15,3,1,+0,16,1,0-0,5,1
LeBron James,Miami,10,3,0,7,12-24,4-7,46:33,3,5,+0,30,0,2-6,10,4
Chris Bosh,Miami,1,2,0,1,6-11,5-6,35:47,1,3,+0,17,0,0-1,2,1
Dwyane Wade,Miami,5,1,0,3,9-15,1-4,40:42,3,6,+0,19,3,0-0,6,3
Udonis Haslem,Miami,2,0,0,3,1-6,0-0,20:59,4,2,+0,2,2,0-0,7,2
Mario Chalmers,Miami,2,0,0,1,4-7,0-0,21:08,0,1,+0,10,1,2-2,1,2
Norris Cole,Miami,4,0,0,3,1-4,0-0,28:16,1,4,+0,2,1,0-1,4,5
