Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
David West,Indiana,4,1,0,8,6-14,4-4,30:10,0,2,+0,16,1,0-0,8,1
Danny Granger,Indiana,1,1,0,2,1-10,0-0,18:36,0,2,+0,2,0,0-4,2,1
Ian Mahinmi,Indiana,1,2,0,4,3-8,1-2,28:01,6,5,+0,7,1,0-0,10,1
D.J. Augustin,Indiana,0,0,0,2,3-4,1-2,18:21,0,0,+0,10,0,3-4,2,1
Roy Hibbert,Indiana,2,2,0,1,3-6,4-4,19:59,0,6,+0,10,0,0-0,1,5
George Hill,Indiana,2,0,0,3,7-10,0-1,29:39,0,1,+0,17,1,3-5,3,2
Tyler Hansbrough,Indiana,1,0,0,0,3-5,3-4,17:50,4,3,+0,9,0,0-0,4,2
Paul George,Indiana,8,0,0,12,5-14,1-2,42:19,0,2,+0,12,3,1-7,12,5
Lance Stephenson,Indiana,2,0,0,5,2-3,0-0,24:34,0,1,+0,5,2,1-2,5,2
Orlando Johnson,Indiana,0,0,0,1,1-1,0-0,10:31,0,3,+0,2,0,0-0,1,0
Charlie Villanueva,Detroit,0,1,0,5,1-11,2-2,24:59,0,5,+0,5,0,1-5,5,0
Jason Maxiell,Detroit,0,1,0,3,2-6,0-2,23:01,3,2,+0,4,0,0-0,6,2
Jose Calderon,Detroit,5,0,0,5,5-7,3-3,32:39,0,0,+0,13,1,0-0,5,2
Will Bynum,Detroit,2,0,0,1,7-14,1-1,15:21,2,2,+0,15,1,0-0,3,1
Rodney Stuckey,Detroit,1,0,0,2,3-8,5-5,32:48,0,0,+0,11,1,0-1,2,2
Greg Monroe,Detroit,4,0,0,7,4-16,4-7,33:39,5,5,+0,12,3,0-0,12,5
Kyle Singler,Detroit,0,0,0,3,1-6,0-0,28:37,0,2,+0,2,1,0-3,3,1
Khris Middleton,Detroit,1,0,0,2,3-7,2-2,25:43,0,3,+0,9,0,1-5,2,0
Kim English,Detroit,0,0,0,1,0-1,1-2,8:52,0,0,+0,1,2,0-0,1,0
Viacheslav Kravtsov,Detroit,1,0,0,0,0-1,0-0,14:21,0,3,+0,0,0,0-0,0,1
