Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Tayshaun Prince,Detroit,4,0,0,3,3-13,1-2,34:53,2,0,+0,7,2,0-2,5,3
Charlie Villanueva,Detroit,0,2,0,3,5-12,0-1,24:32,2,1,+0,12,1,2-5,5,0
Jason Maxiell,Detroit,0,1,0,3,2-5,0-1,20:09,0,2,+0,4,0,0-0,3,0
Will Bynum,Detroit,12,0,0,0,3-7,3-4,20:18,0,4,+0,9,0,0-1,0,2
Austin Daye,Detroit,1,0,0,4,3-6,0-0,15:36,0,1,+0,8,1,2-4,4,1
Greg Monroe,Detroit,6,2,0,5,7-11,3-4,33:23,2,1,+0,17,1,0-0,7,2
Brandon Knight,Detroit,0,0,0,4,12-16,2-2,36:48,0,0,+0,31,1,5-8,4,3
Kyle Singler,Detroit,2,0,0,3,3-5,2-2,19:23,0,4,+0,10,2,2-2,3,0
Andre Drummond,Detroit,0,2,0,4,0-1,0-0,16:22,0,1,+0,0,0,0-0,4,1
Kim English,Detroit,0,0,0,1,2-3,2-2,18:36,1,0,+0,6,0,0-1,2,0
Jameer Nelson,Orlando,8,0,0,5,6-14,5-6,37:29,1,5,+0,18,1,1-6,6,2
J.J. Redick,Orlando,2,0,0,4,10-17,3-5,39:45,2,3,+0,31,3,8-11,6,5
Arron Afflalo,Orlando,4,0,0,1,2-7,0-0,26:00,0,3,+0,4,1,0-1,1,1
Glen Davis,Orlando,4,0,0,7,8-22,1-2,38:16,5,2,+0,17,0,0-0,12,5
Ish Smith,Orlando,1,0,0,0,0-0,0-0,3:54,0,0,+0,0,0,0-0,0,0
Nikola Vucevic,Orlando,3,1,0,9,6-13,0-0,40:25,8,4,+0,12,0,0-0,17,1
E'Twaun Moore,Orlando,3,0,0,1,7-14,3-3,29:13,0,3,+0,18,2,1-4,1,1
Gustavo Ayon,Orlando,1,0,0,2,0-0,0-0,12:04,1,0,+0,0,1,0-0,3,0
Maurice Harkless,Orlando,0,1,0,4,1-3,0-0,12:54,1,1,+0,2,1,0-1,5,0
