Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Ray Allen,Miami,1,0,0,2,3-9,6-6,30:16,1,1,+0,13,0,1-5,3,1
Rashard Lewis,Miami,1,0,0,3,1-5,0-0,19:22,0,3,+0,3,0,1-4,3,0
Shane Battier,Miami,1,0,0,1,2-6,0-0,26:51,1,3,+0,6,1,2-5,2,0
Chris Andersen,Miami,0,0,0,2,0-3,1-2,6:41,2,4,+0,1,0,0-0,4,0
LeBron James,Miami,7,0,0,9,14-24,7-9,40:02,3,3,+0,39,2,4-8,12,4
Chris Bosh,Miami,2,3,0,7,10-14,0-0,38:46,5,2,+0,20,2,0-0,12,1
Dwyane Wade,Miami,8,1,0,5,5-13,3-3,30:58,0,6,+0,13,3,0-0,5,4
Joel Anthony,Miami,0,0,0,0,0-0,0-0,2:33,1,2,+0,0,0,0-0,1,1
Mario Chalmers,Miami,1,0,0,2,2-7,0-2,27:45,0,3,+0,6,1,2-5,2,2
Norris Cole,Miami,2,0,0,2,4-7,0-0,16:46,0,2,+0,9,1,1-2,2,1
Nick Collison,Oklahoma City,0,0,0,2,0-2,0-0,14:52,0,1,+0,0,0,0-0,2,0
Kendrick Perkins,Oklahoma City,0,1,0,3,4-7,0-0,23:33,2,2,+0,8,0,0-0,5,0
Kevin Martin,Oklahoma City,0,0,0,3,2-5,4-4,27:21,0,2,+0,9,1,1-2,3,0
Thabo Sefolosha,Oklahoma City,2,0,0,3,2-4,0-0,24:16,1,2,+0,4,2,0-2,4,1
Kevin Durant,Oklahoma City,4,3,0,8,12-24,15-15,47:32,0,6,+0,40,1,1-5,8,5
Russell Westbrook,Oklahoma City,10,1,0,5,7-19,12-13,43:46,0,5,+0,26,1,0-1,5,6
Serge Ibaka,Oklahoma City,0,0,0,4,3-6,0-0,35:16,2,3,+0,6,0,0-0,6,2
Daniel Orton,Oklahoma City,0,0,0,1,0-1,0-0,0:28,0,0,+0,0,0,0-0,1,0
Reggie Jackson,Oklahoma City,0,0,0,1,2-5,2-2,21:58,0,2,+0,7,0,1-3,1,2
DeAndre Liggins,Oklahoma City,0,0,0,0,0-0,0-0,0:30,0,0,+0,0,0,0-0,0,0
Perry Jones,Oklahoma City,0,0,0,0,0-0,0-0,0:28,0,0,+0,0,0,0-0,0,0
