Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Maurice Harkless,Orlando,1,0,0,3,9-13,2-3,38:11,2,3,-4,22,0,2-6,5,4
Tobias Harris,Orlando,1,0,2,3,5-11,1-1,32:17,1,2,-4,11,0,0-3,4,0
Nikola Vucevic,Orlando,2,1,0,10,9-14,1-2,30:58,4,6,+1,19,1,0-0,14,3
Victor Oladipo,Orlando,5,0,0,1,10-20,4-4,35:02,1,4,-9,26,1,2-4,2,2
Jameer Nelson,Orlando,8,0,0,3,2-8,2-2,33:06,1,2,-9,7,1,1-5,4,6
Doron Lamb,Orlando,4,0,0,2,2-7,0-0,22:41,0,2,+1,6,0,2-5,2,1
Kyle O'Quinn,Orlando,1,1,0,5,4-6,2-2,21:16,4,5,-8,10,0,0-0,9,0
E'Twaun Moore,Orlando,1,0,0,3,1-4,0-0,15:00,0,1,-6,3,1,1-2,3,1
Andrew Nicholson,Orlando,1,1,0,0,1-3,0-0,11:29,2,1,-7,2,1,0-0,2,0
Trevor Ariza,Washington,4,0,0,3,7-10,3-3,32:19,0,2,+7,22,3,5-5,3,2
Trevor Booker,Washington,1,2,0,4,1-5,1-2,30:10,3,2,+7,3,2,0-0,7,4
Marcin Gortat,Washington,2,0,0,8,9-13,3-5,38:19,2,2,+4,21,0,0-0,10,1
Bradley Beal,Washington,4,0,0,0,7-13,6-9,35:34,0,1,+6,21,0,1-1,0,0
John Wall,Washington,7,0,1,5,11-19,3-4,33:55,0,4,-3,27,1,2-4,5,1
Martell Webster,Washington,1,0,0,2,1-4,3-3,26:38,0,1,+0,5,0,0-2,2,1
Andre Miller,Washington,3,0,1,0,1-3,2-2,14:05,2,0,+12,5,1,1-1,2,1
Chris Singleton,Washington,0,0,1,3,2-6,0-0,13:55,2,1,-1,4,0,0-0,5,1
Al Harrington,Washington,2,0,0,2,3-7,0-0,13:36,0,2,+8,7,1,1-3,2,1
Garrett Temple,Washington,0,0,0,0,0-0,0-0,1:29,0,0,+5,0,0,0-0,0,0
