Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Blake Griffin,LA Clippers,4,2,0,4,7-25,12-12,41:44,8,3,+0,26,2,0-0,12,2
Matt Barnes,LA Clippers,2,0,0,4,4-7,0-0,26:42,1,4,-1,9,1,1-3,5,2
DeAndre Jordan,LA Clippers,3,0,2,7,3-7,2-2,27:51,4,4,-5,8,2,0-0,11,3
Chris Paul,LA Clippers,7,0,0,2,10-19,9-11,38:47,0,4,-6,29,3,0-2,2,6
Willie Green,LA Clippers,3,1,0,3,3-7,0-0,30:12,0,3,+2,8,1,2-5,3,0
Reggie Bullock,LA Clippers,1,0,1,3,2-10,0-0,25:40,2,3,-14,4,2,0-5,5,1
Danny Granger,LA Clippers,0,0,1,1,5-11,0-0,23:07,1,3,-9,11,1,1-4,2,1
Glen Davis,LA Clippers,2,2,0,2,1-3,0-0,17:19,0,4,-16,2,1,0-0,2,0
Hedo Turkoglu,LA Clippers,0,0,0,1,1-3,0-0,8:04,0,0,-1,3,0,1-2,1,0
Ryan Hollins,LA Clippers,0,0,0,0,0-0,0-0,0:35,0,0,+0,0,0,0-0,0,0
Kenneth Faried,Denver,2,1,2,10,6-14,6-7,33:36,6,3,+5,18,1,0-0,16,1
Wilson Chandler,Denver,1,1,0,1,5-15,0-0,32:46,1,2,+8,11,0,1-7,2,3
Timofey Mozgov,Denver,1,0,1,7,4-10,7-7,19:21,2,1,-7,15,0,0-0,9,0
Ty Lawson,Denver,5,0,0,2,5-9,6-6,38:10,1,2,+5,19,4,3-5,3,6
Randy Foye,Denver,5,1,1,2,4-10,5-5,29:16,0,0,+6,14,4,1-5,2,1
J.J. Hickson,Denver,0,0,1,6,9-14,3-7,29:36,5,4,+20,21,0,0-0,11,1
Aaron Brooks,Denver,5,0,0,2,1-5,1-1,17:16,0,4,+2,3,2,0-1,2,3
Evan Fournier,Denver,1,0,0,1,2-6,0-0,14:20,0,2,-2,5,0,1-4,1,1
Darrell Arthur,Denver,2,0,0,4,2-7,0-0,12:59,4,3,+4,4,0,0-1,8,0
Quincy Miller,Denver,0,1,0,1,0-3,0-0,12:40,0,2,+9,0,0,0-2,1,0
