Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Matt Barnes,LA Clippers,2,1,0,5,12-17,0-0,40:03,1,3,+15,28,1,4-7,6,1
Blake Griffin,LA Clippers,6,1,0,3,9-18,4-8,36:32,2,3,+15,22,1,0-0,5,3
DeAndre Jordan,LA Clippers,1,2,0,11,4-8,2-2,38:43,6,3,+21,10,1,0-0,17,1
Darren Collison,LA Clippers,5,0,0,3,6-10,4-4,40:03,0,1,+14,18,3,2-4,3,2
Chris Paul,LA Clippers,9,0,0,3,4-14,6-8,37:30,0,3,+9,14,1,0-2,3,5
Willie Green,LA Clippers,0,0,0,0,2-3,0-0,12:37,0,3,-5,5,0,1-2,0,0
Jared Dudley,LA Clippers,2,0,0,2,2-3,0-0,11:26,0,1,-2,4,0,0-1,2,0
Glen Davis,LA Clippers,1,0,0,1,0-0,0-0,9:16,0,4,-13,0,0,0-0,1,2
Reggie Bullock,LA Clippers,0,0,0,2,1-4,0-0,7:15,0,0,-8,3,0,1-3,2,0
Danny Granger,LA Clippers,0,0,0,1,0-1,0-0,3:46,0,0,-7,0,0,0-1,1,1
Hedo Turkoglu,LA Clippers,0,1,0,0,0-0,0-0,2:49,0,0,+1,0,0,0-0,0,0
P.J. Tucker,Phoenix,2,0,0,9,8-11,2-5,38:47,1,2,+0,18,2,0-1,10,0
Channing Frye,Phoenix,1,0,0,3,2-6,0-0,20:27,2,3,-23,4,0,0-1,5,2
Alex Len,Phoenix,0,0,2,4,3-8,0-0,19:00,2,3,-7,6,0,0-0,6,1
Goran Dragic,Phoenix,9,0,2,3,5-14,3-4,37:52,1,3,-7,14,1,1-4,4,2
Gerald Green,Phoenix,5,0,0,4,6-19,1-1,36:28,4,3,-18,17,3,4-8,8,4
Markieff Morris,Phoenix,1,0,0,2,4-9,0-0,23:21,2,6,-10,9,0,1-2,4,4
Marcus Morris,Phoenix,3,0,1,1,5-9,1-1,20:19,1,0,+7,12,0,1-3,2,3
Ish Smith,Phoenix,1,0,0,0,2-3,1-4,19:03,2,0,-12,5,1,0-0,2,1
Shavlik Randolph,Phoenix,0,0,0,2,3-4,3-4,13:52,1,3,+18,9,0,0-0,3,0
Leandro Barbosa,Phoenix,0,0,0,2,1-3,0-0,10:52,0,1,+12,2,1,0-0,2,1
