Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Tim Duncan,San Antonio,0,0,0,5,4-8,1-4,15:54,0,0,+0,9,0,0-0,5,1
Stephen Jackson,San Antonio,2,0,0,2,2-6,1-2,19:35,1,2,+0,5,3,0-2,3,3
Manu Ginobili,San Antonio,2,0,0,2,3-5,3-4,17:01,1,2,+0,10,0,1-1,3,4
Tony Parker,San Antonio,7,0,0,2,12-16,7-7,28:02,0,2,+0,31,1,0-1,2,0
Boris Diaw,San Antonio,4,1,0,0,2-3,0-0,22:56,2,2,+0,4,0,0-0,2,0
Matt Bonner,San Antonio,1,0,0,2,3-4,0-0,13:33,1,2,+0,7,0,1-2,3,0
Tiago Splitter,San Antonio,2,2,0,3,3-4,4-4,20:49,1,3,+0,10,0,0-0,4,2
DeJuan Blair,San Antonio,2,0,0,3,1-4,0-0,11:11,0,0,+0,2,0,0-0,3,0
Danny Green,San Antonio,7,2,0,2,5-10,2-2,27:31,1,4,+0,15,2,3-6,3,3
Nando De Colo,San Antonio,1,0,0,2,3-5,1-2,19:58,0,1,+0,9,0,2-3,2,1
Patty Mills,San Antonio,0,0,0,0,1-2,1-1,10:02,0,0,+0,3,1,0-1,0,1
Gary Neal,San Antonio,2,0,0,1,1-2,2-2,25:50,0,2,+0,5,0,1-1,1,1
Aron Baynes,San Antonio,0,1,0,2,3-4,0-0,7:38,1,0,+0,6,0,0-0,3,1
Grant Hill,LA Clippers,1,0,0,2,0-1,0-0,7:57,0,0,+0,0,0,0-0,2,1
Chauncey Billups,LA Clippers,2,0,0,0,0-2,6-7,16:56,0,1,+0,6,0,0-1,0,0
Lamar Odom,LA Clippers,1,0,0,3,2-4,0-0,15:51,1,3,+0,4,1,0-1,4,2
Jamal Crawford,LA Clippers,6,0,0,0,6-12,2-2,32:56,1,2,+0,15,3,1-3,1,0
Caron Butler,LA Clippers,0,0,0,0,4-8,2-2,21:03,1,1,+0,11,0,1-2,1,2
Matt Barnes,LA Clippers,2,1,0,4,6-12,5-6,26:32,2,2,+0,18,0,1-5,6,2
Willie Green,LA Clippers,0,0,0,1,2-3,0-0,13:16,0,0,+0,6,0,2-2,1,0
Chris Paul,LA Clippers,3,0,0,1,1-6,2-2,27:04,1,5,+0,4,1,0-2,2,3
Ryan Hollins,LA Clippers,0,0,0,2,1-2,0-0,5:44,1,0,+0,2,0,0-0,3,0
DeAndre Jordan,LA Clippers,0,0,0,1,1-1,0-0,20:58,0,4,+0,2,0,0-0,1,3
Blake Griffin,LA Clippers,3,0,0,4,7-17,3-4,29:00,4,4,+0,17,0,0-0,8,3
Eric Bledsoe,LA Clippers,3,0,0,2,2-8,1-2,22:43,2,0,+0,5,0,0-0,4,2
