Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jermaine O'Neal,Phoenix,1,0,0,8,4-8,1-2,20:19,5,1,+0,9,0,0-0,13,3
Luis Scola,Phoenix,3,0,0,3,8-11,2-2,30:06,0,6,+0,18,0,0-0,3,2
Marcin Gortat,Phoenix,1,1,0,5,6-8,0-1,27:41,0,2,+0,12,1,0-0,5,1
P.J. Tucker,Phoenix,0,0,0,2,2-3,0-0,17:21,2,3,+0,4,1,0-1,4,2
Jared Dudley,Phoenix,4,0,0,2,5-14,1-1,28:19,1,2,+0,12,3,1-5,3,1
Michael Beasley,Phoenix,1,0,0,3,3-9,2-2,21:02,1,3,+0,8,0,0-1,4,1
Goran Dragic,Phoenix,18,1,0,5,5-13,5-5,38:55,0,5,+0,16,2,1-4,5,5
Wesley Johnson,Phoenix,0,0,0,5,5-8,3-3,29:18,3,2,+0,14,0,1-2,8,0
Markieff Morris,Phoenix,1,0,0,3,2-7,3-4,17:54,2,3,+0,7,0,0-0,5,1
Kendall Marshall,Phoenix,1,0,0,1,1-1,0-0,9:05,0,1,+0,2,1,0-0,1,1
Jared Jeffries,Portland,0,0,0,1,0-1,0-0,3:04,0,2,+0,0,0,0-0,1,0
Sasha Pavlovic,Portland,1,0,0,3,1-5,0-1,17:01,0,3,+0,2,0,0-2,3,2
LaMarcus Aldridge,Portland,1,0,0,2,7-16,9-9,40:13,3,3,+0,23,0,0-0,5,1
J.J. Hickson,Portland,1,1,0,10,10-14,5-7,39:25,6,1,+0,25,1,0-0,16,2
Nicolas Batum,Portland,5,0,0,2,5-14,3-4,40:47,3,1,+0,15,1,2-4,5,2
Victor Claver,Portland,2,0,0,2,1-2,1-2,21:19,0,2,+0,4,2,1-2,2,0
Luke Babbitt,Portland,0,0,0,1,0-1,0-0,7:47,0,0,+0,0,0,0-1,1,0
Nolan Smith,Portland,0,0,0,4,0-4,1-2,17:17,0,1,+0,1,1,0-2,4,1
Damian Lillard,Portland,7,0,0,0,8-19,5-5,40:37,0,0,+0,24,0,3-8,0,6
Meyers Leonard,Portland,0,0,0,0,0-0,2-2,5:31,0,2,+0,2,0,0-0,0,0
Will Barton,Portland,1,0,0,0,1-4,0-0,6:59,0,0,+0,2,2,0-1,0,0
