Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jermaine O'Neal,Phoenix,1,2,0,3,3-6,0-0,22:45,0,2,+0,6,1,0-0,3,4
Luis Scola,Phoenix,1,0,0,3,2-5,0-0,13:42,1,3,+0,4,0,0-0,4,2
P.J. Tucker,Phoenix,0,0,0,2,0-1,0-0,18:04,0,0,+0,0,0,0-0,2,0
Jared Dudley,Phoenix,1,0,0,0,2-5,0-0,19:23,0,1,+0,5,0,1-2,0,0
Michael Beasley,Phoenix,2,1,0,5,4-13,2-2,24:42,0,2,+0,10,2,0-5,5,2
Goran Dragic,Phoenix,4,0,0,3,4-10,2-3,20:00,2,3,+0,11,3,1-3,5,2
Hamed Haddadi,Phoenix,0,1,0,1,0-2,2-2,13:07,0,2,+0,2,1,0-0,1,2
Wesley Johnson,Phoenix,3,1,0,2,7-13,0-0,30:54,0,3,+0,15,1,1-2,2,0
Markieff Morris,Phoenix,1,1,0,3,2-8,0-0,21:41,2,2,+0,4,1,0-1,5,4
Marcus Morris,Phoenix,0,1,0,0,2-7,1-3,19:19,0,1,+0,5,1,0-3,0,0
Kendall Marshall,Phoenix,6,0,0,2,4-6,0-0,28:00,0,1,+0,10,2,2-4,2,3
Diante Garrett,Phoenix,1,0,0,0,4-5,0-0,8:23,0,0,+0,9,1,1-1,0,1
Carlos Delfino,Houston,1,0,0,3,2-5,0-0,15:11,0,0,+0,5,1,1-1,3,0
Francisco Garcia,Houston,1,0,0,0,0-1,0-0,11:05,0,1,+0,0,0,0-0,0,1
Aaron Brooks,Houston,0,0,0,0,1-1,0-0,5:02,0,0,+0,3,0,1-1,0,3
Omer Asik,Houston,1,1,0,5,4-7,6-7,25:56,2,1,+0,14,0,0-0,7,2
James Harden,Houston,4,0,0,2,4-7,7-8,31:53,0,2,+0,18,0,3-5,2,4
Patrick Beverley,Houston,4,0,0,2,2-7,0-0,22:17,1,0,+0,6,3,2-4,3,1
James Anderson,Houston,2,0,0,1,1-2,2-2,8:23,0,0,+0,4,2,0-1,1,0
Jeremy Lin,Houston,6,0,0,3,5-9,2-2,25:43,0,1,+0,13,2,1-2,3,2
Donatas Motiejunas,Houston,2,1,0,3,7-12,3-4,27:37,2,3,+0,19,0,2-4,5,1
Chandler Parsons,Houston,4,1,0,3,5-11,1-1,24:29,0,0,+0,11,1,0-3,3,1
Greg Smith,Houston,1,2,0,10,3-5,0-2,22:01,2,4,+0,6,0,0-0,12,3
Thomas Robinson,Houston,0,0,0,3,5-9,2-4,20:23,4,0,+0,12,1,0-0,7,4
