Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Steve Nash,LA Lakers,8,0,0,2,6-8,1-1,30:58,0,3,+0,15,1,2-3,2,2
Kobe Bryant,LA Lakers,6,2,0,4,13-24,9-11,44:01,0,2,+0,40,0,5-9,4,2
Metta World Peace,LA Lakers,0,2,0,4,4-13,1-1,33:28,2,6,+0,10,0,1-7,6,1
Pau Gasol,LA Lakers,5,2,0,3,7-11,3-4,36:54,3,0,+0,19,0,2-3,6,3
Dwight Howard,LA Lakers,3,1,0,6,4-6,4-9,27:10,1,4,+0,12,0,0-0,7,1
Chris Duhon,LA Lakers,1,0,0,0,1-3,0-0,16:47,0,3,+0,2,0,0-2,0,1
Jordan Hill,LA Lakers,1,0,0,5,4-7,1-2,13:19,4,3,+0,9,0,0-0,9,1
Jodie Meeks,LA Lakers,4,1,0,2,2-11,2-2,30:28,1,2,+0,7,1,1-5,3,0
Darius Morris,LA Lakers,1,0,0,1,0-0,0-0,6:55,0,0,+0,0,0,0-0,1,3
Andre Miller,Denver,4,0,0,1,2-7,2-2,19:17,1,1,+0,6,0,0-0,2,3
Andre Iguodala,Denver,7,2,0,8,5-15,5-6,38:03,3,2,+0,17,3,2-6,11,3
Corey Brewer,Denver,1,2,0,1,9-16,3-3,23:50,2,3,+0,27,1,6-7,3,0
Danilo Gallinari,Denver,2,0,0,3,6-10,4-6,35:35,0,0,+0,19,1,3-5,3,1
JaVale McGee,Denver,1,0,0,3,3-6,1-2,22:09,0,3,+0,7,2,0-0,3,1
Kosta Koufos,Denver,1,2,0,2,4-6,2-3,19:40,1,5,+0,10,1,0-0,3,0
Ty Lawson,Denver,14,0,0,2,6-15,4-5,34:11,2,3,+0,17,2,1-3,4,0
Timofey Mozgov,Denver,0,0,0,1,0-0,0-0,3:36,0,2,+0,0,0,0-0,1,1
Kenneth Faried,Denver,1,0,0,6,9-13,3-5,38:37,9,4,+0,21,0,0-0,15,1
Jordan Hamilton,Denver,0,1,0,1,1-6,0-0,5:02,2,0,+0,2,0,0-1,3,0
