Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jannero Pargo,Charlotte,0,0,0,0,4-8,0-0,19:39,1,2,+0,11,1,3-6,1,1
Ben Gordon,Charlotte,1,0,0,1,1-3,0-0,16:29,0,2,+0,3,0,1-3,1,5
Tyrus Thomas,Charlotte,0,1,0,0,0-1,0-0,4:44,0,2,+0,0,2,0-0,0,1
Josh McRoberts,Charlotte,2,0,0,5,7-11,3-4,35:34,2,1,+0,17,1,0-2,7,3
Gerald Henderson,Charlotte,5,0,0,1,6-18,2-2,35:18,0,3,+0,15,3,1-4,1,3
Jeff Adrien,Charlotte,1,0,0,2,1-2,0-0,11:35,0,1,+0,2,2,0-0,2,1
Bismack Biyombo,Charlotte,0,2,0,7,4-6,0-1,36:39,1,0,+0,8,0,0-0,8,2
Kemba Walker,Charlotte,6,0,0,5,9-21,6-6,36:32,0,2,+0,28,0,4-8,5,5
Michael Kidd-Gilchrist,Charlotte,2,2,0,2,3-7,1-2,31:19,5,4,+0,7,1,0-0,7,1
Jeffery Taylor,Charlotte,1,0,0,1,0-1,2-2,12:11,0,0,+0,2,0,0-1,1,0
Charlie Villanueva,Detroit,0,0,0,1,2-2,0-0,7:16,0,0,+0,6,1,2-2,1,0
Will Bynum,Detroit,10,0,0,3,5-10,4-4,26:48,0,4,+0,15,1,1-2,3,4
Rodney Stuckey,Detroit,9,0,0,2,1-7,1-1,25:57,0,3,+0,4,0,1-1,2,2
Jonas Jerebko,Detroit,1,1,0,5,9-18,1-1,27:51,3,2,+0,21,1,2-4,8,1
Greg Monroe,Detroit,4,0,0,3,4-9,4-4,32:02,3,2,+0,12,4,0-0,6,2
Brandon Knight,Detroit,2,0,0,5,6-9,4-6,33:31,2,2,+0,19,1,3-3,7,5
Kyle Singler,Detroit,0,0,0,4,4-6,0-0,22:18,2,1,+0,10,0,2-2,6,2
Andre Drummond,Detroit,0,1,0,4,7-13,1-4,27:33,5,4,+0,15,2,0-0,9,5
Khris Middleton,Detroit,4,1,0,3,4-8,0-0,25:42,0,2,+0,9,0,1-4,3,1
Kim English,Detroit,1,0,0,0,1-1,0-0,9:44,0,0,+0,2,0,0-0,0,0
Viacheslav Kravtsov,Detroit,0,0,0,0,0-0,0-0,1:18,0,0,+0,0,0,0-0,0,0
