Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Carmelo Anthony,New York,2,0,1,9,11-25,8-8,39:11,0,2,+13,34,1,4-7,9,0
J.R. Smith,New York,4,1,0,3,6-11,1-1,28:33,0,3,+5,13,2,0-1,3,0
Cole Aldrich,New York,1,3,0,5,4-5,4-5,25:22,5,3,+19,12,0,0-0,10,1
Raymond Felton,New York,4,0,0,2,3-7,0-0,26:40,0,0,+7,6,1,0-2,2,3
Iman Shumpert,New York,4,0,0,3,3-4,0-0,21:04,0,5,+20,7,0,1-1,3,0
Tim Hardaway Jr.,New York,0,0,1,3,7-11,5-6,38:21,0,0,+11,22,1,3-5,3,1
Earl Clark,New York,1,2,0,5,2-5,1-2,20:18,1,3,+22,6,1,1-1,6,1
Pablo Prigioni,New York,4,0,0,1,2-3,0-0,19:26,1,1,+12,6,3,2-2,2,0
Jeremy Tyler,New York,0,1,0,4,1-3,2-2,14:39,3,4,+1,4,1,0-0,7,1
Shannon Brown,New York,0,0,0,0,2-5,0-0,4:32,2,0,+5,4,1,0-0,2,1
Toure' Murry,New York,0,0,0,0,1-1,0-0,1:54,0,0,+5,2,0,0-0,0,0
Jeff Green,Boston,0,0,1,2,10-21,5-7,41:09,0,4,-15,27,0,2-5,2,1
Brandon Bass,Boston,1,1,2,2,3-9,1-1,32:05,3,2,-6,7,1,0-0,5,1
Kris Humphries,Boston,2,1,1,0,6-9,3-5,20:45,5,1,-9,15,0,0-0,5,0
Phil Pressey,Boston,5,0,1,4,3-9,2-4,35:13,1,0,-11,9,1,1-2,5,3
Jerryd Bayless,Boston,3,0,1,3,5-14,1-1,31:39,0,4,-25,15,1,4-6,3,1
Chris Johnson,Boston,2,0,0,3,2-5,0-0,29:08,1,3,-12,5,0,1-3,4,0
Jared Sullinger,Boston,1,0,0,6,3-8,4-5,25:19,2,2,-16,10,1,0-1,8,3
Kelly Olynyk,Boston,1,0,1,2,2-5,0-0,17:51,4,2,-17,4,0,0-1,6,1
Chris Babb,Boston,0,0,0,0,0-1,0-0,6:51,0,0,-9,0,0,0-1,0,1
