Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Kevin Durant,Oklahoma City,4,0,1,3,7-18,15-16,27:57,0,1,-9,30,2,1-7,3,2
Serge Ibaka,Oklahoma City,0,3,1,7,3-11,2-2,24:09,3,2,-10,8,0,0-0,10,0
Kendrick Perkins,Oklahoma City,0,0,1,0,3-5,0-1,21:14,1,2,-6,6,0,0-0,1,1
Reggie Jackson,Oklahoma City,5,0,0,3,5-12,2-2,25:39,1,3,-16,13,2,1-2,4,4
Thabo Sefolosha,Oklahoma City,0,0,0,6,2-4,0-0,22:35,1,1,-12,4,2,0-1,7,0
Jeremy Lamb,Oklahoma City,1,3,0,1,1-12,1-2,25:48,0,2,-4,3,0,0-4,1,1
Derek Fisher,Oklahoma City,0,0,0,6,4-11,0-0,24:13,0,2,-1,12,0,4-8,6,0
Perry Jones,Oklahoma City,0,3,0,2,2-7,0-0,23:14,0,1,-3,4,1,0-1,2,1
Steven Adams,Oklahoma City,1,0,0,5,1-1,1-2,18:42,0,2,-1,3,0,0-0,5,1
Nick Collison,Oklahoma City,0,0,1,1,0-1,0-0,13:25,0,1,-11,0,0,0-0,1,2
Andre Roberson,Oklahoma City,0,1,0,4,2-3,1-2,13:04,2,3,+8,5,1,0-1,6,0
Kenneth Faried,Denver,0,1,0,12,4-9,1-4,31:37,2,3,+6,9,1,0-0,14,2
Quincy Miller,Denver,0,0,1,1,3-6,2-2,20:17,1,4,+5,9,0,1-3,2,2
J.J. Hickson,Denver,3,1,4,8,1-9,2-2,25:06,4,2,+3,4,1,0-0,12,1
Ty Lawson,Denver,14,0,4,6,6-15,2-2,40:07,1,1,+16,16,3,2-4,7,1
Randy Foye,Denver,1,0,0,4,7-11,4-4,37:42,0,2,+9,24,1,6-9,4,1
Nate Robinson,Denver,2,0,1,0,3-13,0-1,23:08,1,2,+1,6,0,0-6,1,0
Timofey Mozgov,Denver,1,2,0,4,3-3,1-2,22:26,0,3,+14,7,0,0-0,4,2
Evan Fournier,Denver,1,0,0,3,7-13,1-1,17:46,1,5,+11,19,1,4-7,4,1
Darrell Arthur,Denver,2,0,0,2,2-8,0-0,16:23,2,4,+8,4,0,0-0,4,1
Jordan Hamilton,Denver,0,0,0,0,1-2,0-0,2:44,0,0,-4,3,0,1-2,0,0
Anthony Randolph,Denver,0,0,0,1,0-1,0-0,2:44,0,0,-4,0,0,0-0,1,1
