Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Dorell Wright,Philadelphia,5,2,0,2,8-15,3-3,36:05,0,2,+0,23,1,4-8,2,0
Damien Wilkins,Philadelphia,2,1,0,2,6-11,3-3,35:48,0,5,+0,15,1,0-2,2,4
Spencer Hawes,Philadelphia,0,1,0,0,1-2,0-0,4:14,0,2,+0,3,0,1-2,0,0
Thaddeus Young,Philadelphia,0,0,0,8,5-7,0-0,21:20,0,4,+0,10,3,0-0,8,1
Nick Young,Philadelphia,0,0,0,0,0-2,0-0,6:05,0,0,+0,0,0,0-1,0,1
Jrue Holiday,Philadelphia,0,0,0,1,2-2,0-0,9:16,0,0,+0,5,0,1-1,1,1
Evan Turner,Philadelphia,5,0,0,5,7-18,1-2,39:32,1,4,+0,16,2,1-3,6,2
Lavoy Allen,Philadelphia,0,0,0,8,4-9,3-4,32:20,3,1,+0,11,0,0-0,11,3
Arnett Moultrie,Philadelphia,1,0,0,6,7-11,0-0,28:50,6,3,+0,14,0,0-0,12,1
Justin Holiday,Philadelphia,3,2,0,0,3-8,1-2,26:30,0,2,+0,8,2,1-2,0,3
Gerald Green,Indiana,1,1,0,5,14-23,0-1,39:57,1,2,+0,34,2,6-12,6,3
Ian Mahinmi,Indiana,1,0,0,2,2-5,1-5,34:03,4,3,+0,5,1,0-0,6,3
D.J. Augustin,Indiana,5,0,0,1,1-4,1-2,24:26,1,1,+0,3,0,0-3,2,2
Tyler Hansbrough,Indiana,0,0,0,6,3-9,4-6,27:38,3,2,+0,10,0,0-0,9,3
Jeff Ayres,Indiana,1,2,0,5,5-10,2-2,27:58,1,0,+0,12,2,0-1,6,1
Sam Young,Indiana,0,0,0,3,1-2,2-4,20:03,0,3,+0,4,1,0-1,3,0
Lance Stephenson,Indiana,6,0,0,2,5-8,2-2,25:45,1,2,+0,12,0,0-1,3,4
Miles Plumlee,Indiana,0,0,0,1,1-3,0-0,6:21,1,0,+0,2,0,0-0,2,0
Orlando Johnson,Indiana,0,0,0,3,1-8,0-0,16:10,0,0,+0,2,1,0-5,3,0
Ben Hansbrough,Indiana,3,1,0,1,3-8,5-5,17:39,1,1,+0,11,1,0-3,2,0
