Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Wesley Johnson,LA Lakers,1,1,0,2,6-13,0-0,34:22,1,3,-10,13,2,1-6,3,0
Jordan Hill,LA Lakers,1,0,0,2,3-4,0-2,12:17,3,1,-4,6,0,0-0,5,0
Pau Gasol,LA Lakers,3,0,0,4,6-10,2-3,23:09,3,2,-16,14,0,0-0,7,1
Jodie Meeks,LA Lakers,1,0,2,1,3-16,1-2,36:01,1,2,-22,9,0,2-7,2,5
Kobe Bryant,LA Lakers,13,0,0,1,2-6,0-0,23:09,0,1,-16,4,2,0-0,1,7
Nick Young,LA Lakers,2,0,1,2,6-13,1-1,30:47,0,2,-20,17,0,4-7,2,1
Xavier Henry,LA Lakers,2,0,2,4,3-7,9-16,27:05,0,2,-16,15,1,0-1,4,2
Shawne Williams,LA Lakers,0,0,1,3,2-7,2-2,18:56,1,1,-13,6,2,0-2,4,1
Robert Sacre,LA Lakers,2,1,1,4,1-3,0-0,16:53,4,1,-4,2,0,0-0,8,1
Chris Kaman,LA Lakers,1,1,0,1,3-4,3-5,12:00,1,2,-5,9,0,0-0,2,1
Ryan Kelly,LA Lakers,0,1,1,2,1-4,0-0,5:21,1,0,+1,2,0,0-2,3,0
Kevin Durant,Oklahoma City,5,1,0,8,10-13,8-8,31:08,0,2,+24,31,4,3-5,8,2
Serge Ibaka,Oklahoma City,1,1,0,6,8-13,3-4,24:39,4,2,+13,19,1,0-0,10,1
Kendrick Perkins,Oklahoma City,4,0,0,2,3-4,0-0,16:55,1,4,+6,6,0,0-0,3,3
Russell Westbrook,Oklahoma City,12,0,0,8,7-19,4-4,30:54,0,3,+22,19,2,1-4,8,3
Andre Roberson,Oklahoma City,1,1,1,2,1-4,0-0,22:15,2,3,+7,2,2,0-2,4,0
Jeremy Lamb,Oklahoma City,1,1,0,3,5-10,0-0,26:38,1,2,+8,11,0,1-3,4,1
Reggie Jackson,Oklahoma City,4,0,1,3,7-18,3-3,25:46,2,1,+6,19,2,2-6,5,0
Perry Jones,Oklahoma City,1,1,0,3,4-9,1-2,19:19,2,0,+3,9,1,0-2,5,2
Steven Adams,Oklahoma City,3,2,0,2,0-0,1-2,15:13,3,5,+24,1,0,0-0,5,0
Derek Fisher,Oklahoma City,1,0,0,1,1-5,0-0,14:19,0,1,+13,3,2,1-3,1,0
Hasheem Thabeet,Oklahoma City,1,0,1,1,1-2,0-0,7:22,3,1,-4,2,0,0-0,4,0
Nick Collison,Oklahoma City,0,1,1,0,0-2,0-0,5:32,2,1,+3,0,0,0-0,2,2
